t_hr,M,H,B_mM_model,q,U
0.0,0.2,0.6,21.71285631,0.0,0.0
14.23728813559322,1.0853684101972048,0.5569029937613744,2.9357326156334,0.16527761852258796,0.0
28.47457627118644,1.7129234206902733,0.7088008034655657,4.830431892528333,0.16527761852258796,0.0
42.71186440677966,1.846193122199854,0.7280244774033694,5.212548212468096,0.16527761852258796,0.0
56.94915254237288,1.8643019106082905,0.7305742823608319,5.266551791218076,0.16527761852258796,0.0
71.1864406779661,1.8665877217394768,0.7308952691781179,5.273408617011487,0.16527761852258796,0.0
85.42372881355932,1.8668734930722155,0.7309353861885712,5.27426650413924,0.16527761852258796,0.0
99.66101694915254,1.8669091770383923,0.7309403953619915,5.274373637767096,0.16527761852258796,0.0
113.89830508474576,1.8669136321863198,0.7309410207549154,5.2743870135733,0.16527761852258796,0.0
128.135593220339,1.866914188401667,0.7309410988337887,5.274388683515536,0.16527761852258796,0.0
142.3728813559322,1.8669142578437574,0.7309411085817394,5.274388892003673,0.16527761852258796,0.0
156.61016949152543,1.8669142665134255,0.7309411097987462,5.274388918032886,0.16527761852258796,0.0
170.84745762711864,1.866914267496838,0.8229862364024677,10.28689374001267,0.16527761852258796,1.0
185.08474576271186,1.866914267373803,0.8572744238167181,11.661931000245492,0.16527761852258796,1.0
199.32203389830508,1.8669142671910264,0.8572853939713723,11.66256608188222,0.16527761852258796,1.0
213.5593220338983,1.866914266919499,0.8572853994301494,11.662566397428128,0.16527761852258796,1.0
227.79661016949152,1.8669142665161274,0.8572853994113676,11.662566395493675,0.16527761852258796,1.0
242.03389830508473,1.8669142659168914,0.8572853993794093,11.662566392384987,0.16527761852258796,1.0
256.271186440678,1.8669142650266857,0.8572853993319309,11.6625663877667,0.16527761852258796,1.0
270.50847457627117,1.866914263704226,0.8572853992613986,11.662566380905933,0.16527761852258796,1.0
284.7457627118644,1.866914261739624,0.8572853991566182,11.662566370713805,0.16527761852258796,1.0
298.9830508474576,1.8669142588210759,0.8572853990009599,11.66256635557271,0.16527761852258796,1.0
313.22033898305085,1.8669142544853763,0.857285398769719,11.662566333079598,0.16527761852258796,1.0
327.45762711864404,1.8669142480444039,0.857285398426195,11.662566299664572,0.16527761852258796,1.0
341.6949152542373,1.8669142568800126,0.7559286200940764,5.577082209059851,0.16527761852258796,0.0
355.9322033898305,1.8669142663931044,0.7309335513378233,5.2742620364642425,0.16527761852258796,0.0
370.1694915254237,1.8669142675807897,0.7309411118318099,5.274388971841954,0.16527761852258796,0.0
384.4067796610169,1.8669142677290693,0.7309411099692207,5.274388921664221,0.16527761852258796,0.0
398.64406779661016,1.8669142677475814,0.7309411099719909,5.274388921738237,0.16527761852258796,0.0
412.88135593220335,1.8669142677498924,0.7309411099723155,5.27438892174517,0.16527761852258796,0.0
427.1186440677966,1.866914267750181,0.7309411099723561,5.274388921746038,0.16527761852258796,0.0
441.3559322033898,1.866914267750217,0.7309411099723611,5.274388921746144,0.16527761852258796,0.0
455.59322033898303,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
469.8305084745763,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
484.06779661016947,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
498.3050847457627,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
512.542372881356,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
526.7796610169491,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
541.0169491525423,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
555.2542372881355,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
569.4915254237288,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
583.728813559322,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
597.9661016949152,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
612.2033898305084,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
626.4406779661017,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
640.6779661016949,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
654.9152542372881,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
669.1525423728813,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
683.3898305084746,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
697.6271186440678,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
711.864406779661,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
726.1016949152543,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
740.3389830508474,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
754.5762711864406,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
768.8135593220338,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
783.0508474576271,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
797.2881355932203,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
811.5254237288135,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
825.7627118644067,1.8669142677502208,0.7309411099723615,5.274388921746156,0.16527761852258796,0.0
840.0,1.8669142677502208,0.7309411099723615,5.274464663816106,0.16527761852258796,1.0
