t_hr,M,H,B_mM_model,q,U
0.0,0.2,0.5,13.18765794,1.0,0.0
17.142857142857142,1.9253835114608693,0.8616435732821173,12.457010316515706,0.615590174745506,0.0
34.285714285714285,1.9998437783309677,0.8179901038382903,8.81750875883545,0.2867230814429991,0.0
51.42857142857143,1.9999763509493949,0.7762207692198908,6.921780192132027,0.16998431437227127,0.0
68.57142857142857,1.9999764892325549,0.7755963563572873,6.912478992376993,0.16998431437227127,0.0
85.71428571428571,1.999976489365578,0.775596354626577,6.912479042767875,0.16998431437227127,0.0
102.85714285714286,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
120.0,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
137.14285714285714,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
154.28571428571428,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
171.42857142857142,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
188.57142857142856,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
205.71428571428572,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
222.85714285714286,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
240.0,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
257.1428571428571,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
274.2857142857143,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
291.42857142857144,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
308.57142857142856,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
325.7142857142857,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
342.85714285714283,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
360.0,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
377.1428571428571,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
394.2857142857143,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
411.42857142857144,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
428.57142857142856,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
445.7142857142857,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
462.85714285714283,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
480.0,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
497.1428571428571,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
514.2857142857142,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
531.4285714285714,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
548.5714285714286,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
565.7142857142857,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
582.8571428571429,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
600.0,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
617.1428571428571,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
634.2857142857142,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
651.4285714285714,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
668.5714285714286,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
685.7142857142857,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
702.8571428571429,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
720.0,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
737.1428571428571,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
754.2857142857142,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
771.4285714285714,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
788.5714285714286,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
805.7142857142857,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
822.8571428571429,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
840.0,1.9999764893657055,0.7755963546268478,6.912479042771096,0.16998431437227127,0.0
