t_hr,M,H,B_mM_model,q,U
0.0,0.2,0.5,15.20515142,1.0,0.0
14.23728813559322,1.7119177972628172,0.8483617144054375,11.549798685442033,0.7141306604241839,0.0
28.47457627118644,1.9969749782725978,0.8397400190084369,10.303796206819426,0.39458863518531967,0.0
42.71186440677966,1.9999556256596156,0.7989008334405937,7.809652661095923,0.21802759585356926,0.0
56.94915254237288,1.999971285274873,0.7751844415945307,6.892723678431356,0.16813169462749675,0.0
71.1864406779661,1.999971348378346,0.7750563158755567,6.891100325419796,0.16813169462749675,0.0
85.42372881355932,1.99997134862681,0.7750563140752298,6.891100386654485,0.16813169462749675,0.0
99.66101694915254,1.9999713486277881,0.775056314077313,6.891100386681734,0.16813169462749675,0.0
113.89830508474576,1.9999713486277917,0.7750563140773143,6.891100386681765,0.16813169462749675,0.0
128.135593220339,1.9999713486277917,0.7750563140773143,6.891100386681765,0.16813169462749675,0.0
142.3728813559322,1.9999713486277917,0.7750563140773143,6.891100386681765,0.16813169462749675,0.0
156.61016949152543,1.9999713486277917,0.7750563140773143,6.891100386681765,0.16813169462749675,0.0
170.84745762711864,1.9999713486277917,0.7750563140773143,6.891100386681765,0.16813169462749675,0.0
185.08474576271186,1.9999713486277917,0.7750563140773143,6.891100386681765,0.16813169462749675,0.0
199.32203389830508,1.9999713486277917,0.7750563140773143,6.891100386681765,0.16813169462749675,0.0
213.5593220338983,1.9999713486277917,0.7750563140773143,6.891100386681765,0.16813169462749675,0.0
227.79661016949152,1.9999713486277917,0.7750563140773143,6.891100386681765,0.16813169462749675,0.0
242.03389830508473,1.9999713486277917,0.7750563140773143,6.891100386681765,0.16813169462749675,0.0
256.271186440678,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
270.50847457627117,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
284.7457627118644,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
298.9830508474576,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
313.22033898305085,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
327.45762711864404,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
