t_hr,M,H,B_mM_model,q,U
0.0,0.2,0.5,18.75935486,1.0,0.0
14.23728813559322,1.9689624463270226,0.8590247307030264,12.182375083618151,0.5680801456125297,0.0
28.47457627118644,1.9999621280374174,0.8242621314462645,9.212377932896722,0.31388980470346073,0.0
42.71186440677966,1.9999999468278835,0.7847865497306247,7.175780149766247,0.173438220394744,0.0
56.94915254237288,1.9999999836785145,0.7761267154626562,6.933531394243153,0.17041075620927537,0.0
71.1864406779661,1.9999999837119151,0.7761236554559107,6.933503022527699,0.17041075620927537,0.0
85.42372881355932,1.999999983711945,0.7761236556172159,6.933503026024739,0.17041075620927537,0.0
99.66101694915254,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
113.89830508474576,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
128.135593220339,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
142.3728813559322,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
156.61016949152543,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
170.84745762711864,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
185.08474576271186,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
199.32203389830508,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
213.5593220338983,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
227.79661016949152,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
242.03389830508473,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
256.271186440678,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
270.50847457627117,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
284.7457627118644,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
298.9830508474576,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
313.22033898305085,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
327.45762711864404,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
341.6949152542373,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
355.9322033898305,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
370.1694915254237,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
384.4067796610169,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
398.64406779661016,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
412.88135593220335,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
427.1186440677966,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
441.3559322033898,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
455.59322033898303,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
469.8305084745763,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
484.06779661016947,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
498.3050847457627,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
512.542372881356,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
526.7796610169491,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
541.0169491525423,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
555.2542372881355,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
569.4915254237288,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
583.728813559322,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
597.9661016949152,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
612.2033898305084,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
626.4406779661017,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
640.6779661016949,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
654.9152542372881,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
669.1525423728813,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
683.3898305084746,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
697.6271186440678,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
711.864406779661,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
726.1016949152543,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
740.3389830508474,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
754.5762711864406,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
768.8135593220338,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
783.0508474576271,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
797.2881355932203,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
811.5254237288135,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
825.7627118644067,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
840.0,1.999999983711945,0.7761236556172487,6.933503026025002,0.17041075620927537,0.0
