t_hr,M,H,B_mM_model,q,U
0.0,0.2,0.5,16.77771287,1.0,0.0
14.23728813559322,1.490240375825859,0.8632033452908024,9.999360289844986,0.8417357062365195,0.0
28.47457627118644,1.9788500549012935,0.8658099369960476,9.640414692387832,0.4155264229240666,0.0
42.71186440677966,1.9903958284264223,0.8384733182083817,7.872844798841131,0.29813797554940186,0.0
56.94915254237288,1.9905000354391655,0.8382912277266765,7.86711182717894,0.29813797554940186,0.0
71.1864406779661,1.9905009133066849,0.8382913283343817,7.867116983066903,0.29813797554940186,0.0
85.42372881355932,1.9905009207016875,0.8382913299339028,7.867117050893256,0.29813797554940186,0.0
99.66101694915254,1.9905009207639812,0.8382913299477194,7.867117051475726,0.29813797554940186,0.0
113.89830508474576,1.9905009207645061,0.8382913299478358,7.867117051480638,0.29813797554940186,0.0
128.135593220339,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
142.3728813559322,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
156.61016949152543,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
170.84745762711864,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
185.08474576271186,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
199.32203389830508,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
213.5593220338983,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
227.79661016949152,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
242.03389830508473,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
256.271186440678,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
270.50847457627117,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
284.7457627118644,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
298.9830508474576,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
313.22033898305085,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
327.45762711864404,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
341.6949152542373,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
355.9322033898305,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
370.1694915254237,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
384.4067796610169,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
398.64406779661016,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
412.88135593220335,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
427.1186440677966,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
441.3559322033898,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
455.59322033898303,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
469.8305084745763,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
484.06779661016947,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
498.3050847457627,1.99050092076451,0.8382913299478368,7.867117051480676,0.29813797554940186,0.0
512.542372881356,1.99050092076451,0.9067962366451586,14.737044739473832,0.2003429063135268,1.0
526.7796610169491,1.99050092076451,0.8994505458854222,13.542719184238893,0.09890013052974413,1.0
541.0169491525423,1.99050092076451,0.8948648848585286,12.900144547984912,0.0488224714257356,1.0
555.2542372881355,1.99050092076451,0.8924373480664854,12.582732673474164,0.024101421336261645,1.0
569.4915254237288,1.99050092076451,0.8911956447692944,12.425998491793704,0.011897769479226376,1.0
583.728813559322,1.99050092076451,0.8905716488287236,12.348615382858373,0.005873384669127121,1.0
597.9661016949152,1.99050092076451,0.8902608658228242,12.310412262177863,0.002899421402624598,1.0
612.2033898305084,1.99050092076451,0.8901067704031513,12.291552486507282,0.001431311746732457,1.0
626.4406779661017,1.99050092076451,0.8900305349149038,12.282242120814862,0.0007065731509318262,1.0
640.6779661016949,1.99050092076451,0.8899928604726274,12.277645980756851,0.00034880285078258154,1.0
654.9152542372881,1.99050092076451,0.8899742524488237,12.275377067263983,0.00017218801556952826,1.0
669.1525423728813,1.99050092076451,0.8899650641105394,12.274257006159651,8.500134858236512e-05,1.0
683.3898305084746,1.9905009207645101,0.7539190731323296,4.898730899481533,0.08363706898931574,0.0
697.6271186440678,1.9905009207645101,0.7780147591926391,5.318975434238386,0.08363706898931574,0.0
711.864406779661,1.9905009207645101,0.7780198186051857,5.3190050195168945,0.08363706898931574,0.0
726.1016949152543,1.9905009207645101,0.7780198181663539,5.319005013634316,0.08363706898931574,0.0
740.3389830508474,1.9905009207645101,0.7780198181663028,5.319005013634083,0.08363706898931574,0.0
754.5762711864406,1.9905009207645101,0.7780198181663028,5.319005013634083,0.08363706898931574,0.0
768.8135593220338,1.9905009207645101,0.7780198181663028,5.319005013634083,0.08363706898931574,0.0
783.0508474576271,1.9905009207645101,0.7780198181663028,5.319005013634083,0.08363706898931574,0.0
797.2881355932203,1.9905009207645101,0.7780198181663028,5.319005013634083,0.08363706898931574,0.0
811.5254237288135,1.9905009207645101,0.7780198181663028,5.319005013634083,0.08363706898931574,0.0
825.7627118644067,1.9905009207645101,0.7780198181663028,5.319005013634083,0.08363706898931574,0.0
840.0,1.9905009207645101,0.7780198181663028,5.319014249912678,0.08363706898931574,1.0
