t_hr,M,H,B_mM_model,q,U
0.0,0.2,0.5,13.18765794,1.0,0.0
17.142857142857142,0.5790680794348574,0.6960274464430461,4.901011531640789,1.0,0.0
34.285714285714285,1.198294541443612,0.8160692983377854,9.113640885256428,1.0,0.0
51.42857142857143,1.6914402363089185,0.8625649924609038,12.657491684727672,1.0,0.0
68.57142857142857,1.9052138518431807,0.8769111205160282,14.281958339193906,1.0,0.0
85.71428571428571,1.9744138601739551,0.8784389992641661,14.453131710993828,0.9616240671641938,0.0
102.85714285714286,1.993846843537155,0.8793864927210429,14.583832242581643,0.9616240671641938,0.0
120.0,1.9985093203992963,0.8796648116644966,14.620249130256017,0.9616240671641938,0.0
137.14285714285714,1.9996176810182864,0.8797308402489418,14.62891281917021,0.9616240671641938,0.0
154.28571428571428,1.999880579571074,0.8797464940571623,14.630968149222445,0.9616240671641938,0.0
171.42857142857142,1.9999429053978806,0.8797502046893797,14.631455429027257,0.9616240671641938,0.0
188.57142857142856,1.9999576792590972,0.8797510842414651,14.63157093605443,0.9616240671641938,0.0
205.71428571428572,1.9999611811870546,0.8797512927250355,14.631598315367869,0.9616240671641938,0.0
222.85714285714286,1.9999620112621268,0.8797513421425966,14.631604805192245,0.9616240671641938,0.0
240.0,1.9999622080175985,0.8797513538562021,14.631606343497221,0.9616240671641938,0.0
257.1428571428571,1.999962254655188,0.8797513566327159,14.631606708126665,0.9616240671641938,0.0
274.2857142857143,1.9999622657098466,0.8797513572908419,14.63160679455596,0.9616240671641938,0.0
291.42857142857144,1.9999622683301683,0.8797513574468396,14.631606815042577,0.9616240671641938,0.0
308.57142857142856,1.9999622689512717,0.8797513574838163,14.631606819898586,0.9616240671641938,0.0
325.7142857142857,1.9999622690984933,0.879751357492581,14.631606821049617,0.9616240671641938,0.0
342.85714285714283,1.9999622691333896,0.8797513574946584,14.631606821322451,0.9616240671641938,0.0
360.0,1.9999622691416612,0.8797513574951509,14.631606821387122,0.9616240671641938,0.0
377.1428571428571,1.9999622691436225,0.8797513574952677,14.631606821402453,0.9616240671641938,0.0
394.2857142857143,1.999962269144087,0.8797513574952953,14.631606821406088,0.9616240671641938,0.0
411.42857142857144,1.9999622691441972,0.8797513574953019,14.631606821406946,0.9616240671641938,0.0
428.57142857142856,1.9999622691442234,0.8797513574953033,14.631606821407152,0.9616240671641938,0.0
445.7142857142857,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
462.85714285714283,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
480.0,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
497.1428571428571,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
514.2857142857142,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
531.4285714285714,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
548.5714285714286,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
565.7142857142857,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
582.8571428571429,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
600.0,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
617.1428571428571,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
634.2857142857142,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
651.4285714285714,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
668.5714285714286,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
685.7142857142857,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
702.8571428571429,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
720.0,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
737.1428571428571,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
754.2857142857142,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
771.4285714285714,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
788.5714285714286,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
805.7142857142857,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
822.8571428571429,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
840.0,1.9999622691442287,0.8797513574953036,14.631606821407196,0.9616240671641938,0.0
