t,M,H,B_model,q,B_scaled
40.421052631578945,0.9998787936752996,0.9298335430121043,1.8490618911405332,0.0,1.0283586101834354
42.10526315789473,0.9999240372662338,0.9293580435624998,1.8365044117226033,0.0,1.0213747487218463
43.78947368421052,0.9999523932488296,0.9290443613017836,1.8283188281533775,0.0,1.016822323850012
45.473684210526315,0.9999701645972692,0.9288382583495572,1.8229826320045668,0.0,1.0138545901675702
47.1578947368421,0.9999813021188597,0.9287031944278679,1.8195036686532848,0.0,1.011919759357447
48.84210526315789,0.9999882820655354,0.9286148364970148,1.8172353499651488,0.0,1.0106582304358023
50.526315789473685,0.9999926564067968,0.9285570951019548,1.8157562614498914,0.0,1.0098356330867486
52.21052631578947,0.9999953978003717,0.9285193873075963,1.8147917230725323,0.0,1.009299203587032
53.89473684210526,0.9999971158234879,0.9284947727970444,1.8141626815959928,0.0,1.0089493612038964
55.57894736842105,0.9999981925014633,0.9284787091029969,1.8137524090581447,0.0,1.0087211875019564
57.263157894736835,0.9999988672504618,0.9284682272310942,1.8134848017187024,0.0,1.0085723572691867
58.94736842105263,0.9999992901121937,0.9284613880579822,1.8133102376362447,0.0,1.0084752731866666
60.63157894736842,0.999999555117334,0.928456925747893,1.8131963590839821,0.0,1.0084119394549536
62.315789473684205,0.9999997211945895,0.9284540142314743,1.8131220643307224,0.0,1.008370620313841
64.0,0.9999998252742607,0.928452114507993,1.8130735910535023,0.0,1.008343661826279
65.68421052631578,0.9999998905003913,0.9284508749187294,1.8130419629150079,0.0,1.0083260717884872
67.36842105263158,0.9999999313772335,0.9284500660384988,1.8130213247578806,0.0,1.008314593845709
69.05263157894737,0.9999999569945118,0.9284495381876823,1.8130078570659052,0.0,1.0083071037681357
70.73684210526315,0.9999999730487112,0.9284491937113729,1.8129990680647106,0.0,1.0083022157516248
72.42105263157895,0.999999983109785,0.9284489688945293,1.8129933320661686,0.0,1.0082990256672275
74.10526315789474,0.9999999894150008,0.9284488221643592,1.8129895883685732,0.0,1.008296943604061
75.78947368421052,0.9999999933664427,0.9284487263940876,1.8129871448596622,0.0,1.0082955846428279
77.47368421052632,0.9999999958427885,0.9284486638822644,1.8129855499075294,0.0,1.00829469760775
79.1578947368421,0.9999999973946998,0.9284486230772871,1.8129845087866907,0.0,1.0082941185867969
80.84210526315789,0.9999999983672736,0.9284485964404258,1.8129838291549227,0.0,1.0082937406085455
82.52631578947368,0.9999999989767798,0.9284485790515639,1.8129833854804576,0.0,1.0082934938583104
84.21052631578947,0.9999999993587538,0.9284485676994472,1.8129830958309712,0.0,1.0082933327693038
85.89473684210526,0.9999999995981347,0.9284485602880603,1.8129829067281606,0.0,1.0082932275994854
87.57894736842104,0.9999999997481535,0.9284485554492531,1.8129827832644378,0.0,1.0082931589349462
89.26315789473684,0.9999999998421693,0.9284485522899386,1.8129827026530578,0.0,1.0082931141028035
90.94736842105263,0.9999999999010883,0.9284485502271134,1.8129826500188249,0.0,1.008293084830194
92.63157894736841,0.9999999999380127,0.928448548880179,1.812982615650799,0.0,1.0082930657163638
94.3157894736842,0.999999999961153,0.9284485480006618,1.8129825932091528,0.0,1.0082930532354075
96.0,0.9999999999756548,0.9284485474263396,1.812982578554752,0.0,1.00829304508534
97.68421052631578,0.999999999984743,0.928448547051298,1.812982568985144,0.0,1.008293039763188
99.36842105263158,0.9999999999904384,0.9284485468063826,1.8129825627358278,0.0,1.0082930362876212
101.05263157894737,0.9999999999940078,0.9284485466464399,1.812982558654678,0.0,1.0082930340178833
102.73684210526315,0.9999999999962448,0.9284485465419863,1.8129825559893915,0.0,1.0082930325355803
104.42105263157895,0.9999999999976467,0.9284485464737691,1.8129825542487232,0.0,1.008293031567505
106.10526315789473,0.9999999999985252,0.9284485464292164,1.8129825531118853,0.0,1.0082930309352507
107.78947368421052,0.9999999999990757,0.9284485464001181,1.8129825523693943,0.0,1.0082930305223132
109.47368421052632,0.9999999999994207,0.9284485463811132,1.8129825518844485,0.0,1.0082930302526099
111.1578947368421,0.9999999999996371,0.9284485463687002,1.8129825515677074,0.0,1.0082930300764539
112.84210526315789,0.9999999999997725,0.9284485463605926,1.8129825513608242,0.0,1.0082930299613955
114.52631578947367,0.9999999999998574,0.9284485463552968,1.8129825512256939,0.0,1.0082930298862425
116.21052631578947,0.9999999999999107,0.9284485463518378,1.8129825511374285,0.0,1.0082930298371535
117.89473684210526,0.999999999999944,0.9284485463495783,1.812982551079774,0.0,1.008293029805089
119.57894736842104,0.9999999999999649,0.9284485463481025,1.8129825510421131,0.0,1.0082930297841437
121.26315789473684,0.999999999999978,0.9284485463471385,1.8129825510175126,0.0,1.0082930297704622
122.94736842105263,0.9999999999999863,0.9284485463465086,1.8129825510014426,0.0,1.0082930297615247
124.63157894736841,0.9999999999999915,0.9284485463460972,1.8129825509909454,0.0,1.0082930297556867
126.3157894736842,0.9999999999999947,0.9284485463458285,1.8129825509840878,0.0,1.0082930297518728
128.0,0.9999999999999967,0.928448546345653,1.812982550979608,0.0,1.0082930297493815
129.68421052631578,0.9999999999999979,0.9284485463455382,1.8129825509766817,0.0,1.008293029747754
131.36842105263156,0.9999999999999987,0.9284485463454634,1.81298255097477,0.0,1.0082930297466908
133.05263157894737,0.9999999999999991,0.9284485463454144,1.812982550973521,0.0,1.008293029745996
134.73684210526315,0.9999999999999994,0.9284485463453824,1.8129825509727047,0.0,1.0082930297455421
136.42105263157893,0.9999999999999997,0.9284485463453616,1.8129825509721718,0.0,1.0082930297452457
138.10526315789474,0.9999999999999997,0.9284485463453478,1.8129825509718236,0.0,1.008293029745052
139.78947368421052,0.9999999999999997,0.928448546345339,1.812982550971596,0.0,1.0082930297449255
141.4736842105263,0.9999999999999997,0.9284485463453331,1.8129825509714474,0.0,1.008293029744843
143.1578947368421,0.9999999999999997,0.9284485463453293,1.81298255097135,0.0,1.0082930297447887
144.8421052631579,0.9999999999999997,0.9284485463453269,1.8129825509712867,0.0,1.0082930297447534
146.52631578947367,0.9999999999999997,0.9284485463453253,1.812982550971245,0.0,1.0082930297447303
148.21052631578948,0.9999999999999997,0.9284485463453241,1.812982550971218,0.0,1.0082930297447155
149.89473684210526,0.9999999999999997,0.9284485463453235,1.8129825509712003,0.0,1.0082930297447055
151.57894736842104,0.9999999999999997,0.928448546345323,1.8129825509711885,0.0,1.008293029744699
153.26315789473682,0.9999999999999997,0.9284485463453227,1.812982550971181,0.0,1.0082930297446948
154.94736842105263,0.9999999999999997,0.9284485463453225,1.8129825509711759,0.0,1.008293029744692
156.6315789473684,0.9999999999999997,0.9284485463453224,1.8129825509711728,0.0,1.0082930297446902
158.3157894736842,0.9999999999999997,0.9284485463453223,1.8129825509711708,0.0,1.008293029744689
160.0,0.9999999999999997,0.9284485463453223,1.8129825509711692,0.0,1.0082930297446882
161.68421052631578,0.9999999999999997,0.9284485463453223,1.8129825509711683,0.0,1.0082930297446877
163.36842105263156,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
165.05263157894737,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
166.73684210526315,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
168.42105263157893,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
170.10526315789474,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
171.78947368421052,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
173.4736842105263,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
175.15789473684208,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
176.8421052631579,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
178.52631578947367,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
180.21052631578945,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
181.89473684210526,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
183.57894736842104,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
185.26315789473682,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
186.94736842105263,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
188.6315789473684,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
190.3157894736842,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
192.0,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
193.68421052631578,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
195.36842105263156,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
197.05263157894737,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
198.73684210526315,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
200.42105263157893,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
202.10526315789474,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
203.78947368421052,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
205.4736842105263,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
207.15789473684208,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
208.8421052631579,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
210.52631578947367,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
212.21052631578945,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
213.89473684210526,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
215.57894736842104,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
217.26315789473682,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
218.94736842105263,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
220.6315789473684,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
222.3157894736842,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
224.0,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
225.68421052631578,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
227.36842105263156,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
229.05263157894734,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
230.73684210526315,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
232.42105263157893,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
234.1052631578947,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
235.78947368421052,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
237.4736842105263,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
239.15789473684208,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
240.8421052631579,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
242.52631578947367,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
244.21052631578945,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
245.89473684210526,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
247.57894736842104,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
249.26315789473682,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
250.94736842105263,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
252.6315789473684,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
254.3157894736842,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
256.0,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
257.6842105263158,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
259.36842105263156,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
261.05263157894734,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
262.7368421052631,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
264.42105263157896,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
266.10526315789474,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
267.7894736842105,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
269.4736842105263,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
271.1578947368421,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
272.84210526315786,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
274.52631578947364,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
276.2105263157895,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
277.89473684210526,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
279.57894736842104,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
281.2631578947368,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
282.9473684210526,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
284.6315789473684,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
286.3157894736842,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
288.0,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
289.6842105263158,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
291.36842105263156,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
293.05263157894734,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
294.7368421052631,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
296.42105263157896,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
298.10526315789474,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
299.7894736842105,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
301.4736842105263,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
303.1578947368421,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
304.84210526315786,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
306.52631578947364,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
308.2105263157895,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
309.89473684210526,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
311.57894736842104,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
313.2631578947368,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
314.9473684210526,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
316.6315789473684,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
318.3157894736842,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
320.0,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
321.6842105263158,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
323.36842105263156,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
325.05263157894734,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
326.7368421052631,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
328.4210526315789,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
330.10526315789474,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
331.7894736842105,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
333.4736842105263,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
335.1578947368421,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
336.84210526315786,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
338.52631578947364,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
340.2105263157895,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
341.89473684210526,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
343.57894736842104,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
345.2631578947368,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
346.9473684210526,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
348.6315789473684,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
350.31578947368416,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
352.0,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
353.6842105263158,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
355.36842105263156,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
357.05263157894734,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
358.7368421052631,0.9999999999999997,0.9284485463453221,1.8129825509711677,0.0,1.0082930297446873
360.4210526315789,0.9999999999999997,0.9310701567373082,1.9551458822582348,0.0,1.087357384746477
362.10526315789474,0.9999999999999997,0.9438404123401137,2.3935496011519364,0.0,1.331176286223427
363.7894736842105,0.9999999999999997,0.9499838660608311,2.679734227972041,0.0,1.4903383058954989
365.4736842105263,0.9999999999999997,0.953281198658361,2.866637421973456,0.0,1.594284804248556
367.1578947368421,0.9999999999999997,0.9551982967759669,2.9887287244295617,0.0,1.6621860695933317
368.84210526315786,0.9999999999999997,0.956365652858436,3.0684909845940394,0.0,1.7065459730669996
370.52631578947364,0.9999999999999997,0.9570931046043475,3.120602023604276,0.0,1.7355276074344288
372.2105263157895,0.9999999999999997,0.9575546134426978,3.1546487827202117,0.0,1.7544627647990736
373.89473684210526,0.9999999999999997,0.9578527027166428,3.17689390657213,0.0,1.7668344245890046
375.57894736842104,0.9999999999999997,0.9580423153558189,3.1914278157253557,0.0,1.7749174804828907
377.2631578947368,0.9999999999999997,0.9581672528595252,3.200924135012438,0.0,1.780198873036981
378.9473684210526,0.9999999999999997,0.9582483549293143,3.2071287841069287,0.0,1.783649598158762
380.6315789473684,0.9999999999999997,0.958299151298131,3.2111825064306414,0.0,1.7859040820540044
382.31578947368416,0.9999999999999997,0.958335427969803,3.2138315211381414,0.0,1.7873773356514164
384.0,0.9999999999999997,0.9583562896442476,3.215561977416746,0.0,1.7883397315680567
385.6842105263158,0.9999999999999997,0.9583714424337936,3.2166928165264785,0.0,1.7889686494754549
387.36842105263156,0.9999999999999997,0.9583815800002141,3.21743171490449,0.0,1.7893795889430408
389.05263157894734,0.9999999999999997,0.9583860551518866,3.2179142253584003,0.0,1.7896479378729275
390.7368421052631,0.9999999999999997,0.9583921526938752,3.2182298893129384,0.0,1.7898234948659786
392.4210526315789,0.9999999999999997,0.9583932703008285,3.218435775879552,0.0,1.7899379989961608
394.10526315789474,0.9999999999999997,0.9583957150636278,3.2185705147926686,0.0,1.790012934249596
395.7894736842105,0.9999999999999997,0.9583973219655215,3.218658551793635,0.0,1.7900618961628734
397.4736842105263,0.9999999999999997,0.9583964271111967,3.2187158277620624,0.0,1.7900937502806675
399.1578947368421,0.9999999999999997,0.9583989087755611,3.2187536381714428,0.0,1.7901147785979064
400.84210526315786,0.9999999999999997,0.9583975859308679,3.2187779707765913,0.0,1.7901283112136248
402.52631578947364,0.9999999999999997,0.9583987018545773,3.2187941194123835,0.0,1.7901372923022185
404.2105263157895,0.9999999999999997,0.9583991196862615,3.2188046312897143,0.0,1.7901431384989381
405.89473684210526,0.9999999999999997,0.9583977089124653,3.218811286819525,0.0,1.7901468399820628
407.57894736842104,0.9999999999999997,0.9583997197705503,3.2188160059200763,0.0,1.790149464517081
409.2631578947368,0.9999999999999997,0.9583980202035122,3.218818708575402,0.0,1.7901509676029905
410.9473684210526,0.9999999999999997,0.9583991496101366,3.2188207574215477,0.0,1.7901521070719206
412.6315789473684,0.9999999999999997,0.9583992441162122,3.21882201480794,0.0,1.7901528063692935
414.31578947368416,0.9999999999999997,0.9583979012340218,3.218822658899939,0.0,1.7901531645820479
416.0,0.9999999999999997,0.9583998243480241,3.2188234335535233,0.0,1.7901535954068284
417.6842105263158,0.9999999999999997,0.9583979997898321,3.2188235504355474,0.0,1.7901536604109456
419.36842105263156,0.9999999999999997,0.9583992799914969,3.2188239391565006,0.0,1.7901538765987006
421.05263157894734,0.9999999999999997,0.9583991609383836,3.2188240724206176,0.0,1.7901539507137438
422.7368421052631,0.9999999999999997,0.9583979699370504,3.218824018850214,0.0,1.7901539209204818
424.4210526315789,0.9999999999999997,0.958399853857164,3.218824320175562,0.0,1.790154088503037
426.10526315789474,0.9999999999999997,0.9583979401955716,3.218824119772214,0.0,1.790153977048407
427.7894736842105,0.9999999999999997,0.9583993481788584,3.2188243246841415,0.0,1.79015409101049
429.4736842105263,0.9999999999999997,0.9583990570100857,3.2188243055579897,0.0,1.7901540803734515
431.1578947368421,0.9999999999999997,0.9583980595075603,3.218824191072951,0.0,1.7901540167024212
432.84210526315786,0.9999999999999997,0.9583998862440678,3.2188244294004664,0.0,1.790154149248635
434.52631578947364,0.9999999999999997,0.9583978983427275,3.2188241831765367,0.0,1.7901540123108184
436.2105263157894,0.9999999999999997,0.9583993813510299,3.218824373757092,0.0,1.790154118302487
437.89473684210526,0.9999999999999997,0.9583989696164552,3.2188243238417824,0.0,1.7901540905420108
439.57894736842104,0.9999999999999997,0.9583982081150679,3.218824229008311,0.0,1.79015403780023
441.2631578947368,0.9999999999999997,0.9583998943693715,3.21882444294605,0.0,1.7901541567820323
442.9473684210526,0.9999999999999997,0.9583978609229322,3.2188241866286473,0.0,1.790154014230715
444.6315789473684,0.9999999999999997,0.9583994436917508,3.218824386977624,0.0,1.790154125655106
446.31578947368416,0.9999999999999997,0.9583988990599961,3.2188243184197005,0.0,1.7901540875265116
448.0,0.9999999999999997,0.9583983775360073,3.2188242526943958,0.0,1.7901540509732825
449.6842105263158,0.9999999999999997,0.9583998556135317,3.2188244395404095,0.0,1.79015415488798
451.36842105263156,0.9999999999999997,0.9583978083199836,3.2188241809568545,0.0,1.7901540110763388
453.05263157894734,0.9999999999999997,0.9583994989457295,3.218824394594774,0.0,1.7901541298913957
454.7368421052631,0.9999999999999997,0.958398820064253,3.2188243088552584,0.0,1.7901540822072324
456.4210526315789,0.9999999999999997,0.9583985160808527,3.2188242704697254,0.0,1.7901540608590594
458.1052631578947,0.9999999999999997,0.9583998002678423,3.2188244327255955,0.0,1.7901541510979107
459.7894736842105,0.9999999999999997,0.9583977529782255,3.2188241740810066,0.0,1.7901540072523254
461.4736842105263,0.9999999999999997,0.9583995754016679,3.2188244043299368,0.0,1.7901541353056214
463.1578947368421,0.9999999999999997,0.9583987389017147,3.218824298650764,0.0,1.7901540765319872
464.84210526315786,0.9999999999999997,0.9583986541328526,3.218824287943454,0.0,1.7901540705771004
466.52631578947364,0.9999999999999997,0.9583997196929369,3.2188244225669647,0.0,1.7901541454481726
468.2105263157894,0.9999999999999997,0.9583976940251171,3.21882416664673,0.0,1.790154003117741
469.89473684210526,0.9999999999999997,0.9583996441647491,3.2188244130264327,0.0,1.790154140142191
471.57894736842104,0.9999999999999997,0.958398633856148,3.218824285385289,0.0,1.790154069154373
473.2631578947368,0.9999999999999997,0.9583987375325637,3.218824298483958,0.0,1.7901540764392179
474.9473684210526,0.9999999999999997,0.9583996237954803,3.2188244104538755,0.0,1.7901541387114595
476.6315789473684,0.9999999999999997,0.95839765180512,3.218824161314335,0.0,1.7901540001521212
478.31578947368416,0.9999999999999997,0.9583997170014599,3.218824422229638,0.0,1.7901541452605678
480.0,0.9999999999999997,0.9583985268968575,3.218824271872841,0.0,1.790154061639404
481.6842105263158,0.9999999999999997,0.9583988048506764,3.2188243069893328,0.0,1.7901540811694951
483.36842105263156,0.9999999999999997,0.9583995443304599,3.218824400414629,0.0,1.7901541331281172
485.05263157894734,0.9999999999999997,0.9583976146468431,3.218824156619984,0.0,1.7901539975413507
486.7368421052631,0.9999999999999997,0.9583997900500802,3.218824431458669,0.0,1.7901541503933076
488.4210526315789,0.9999999999999997,0.9583984118939869,3.218824257343555,0.0,1.7901540535589195
490.1052631578947,0.9999999999999997,0.9583988608100584,3.21882431405925,0.0,1.7901540851014404
491.7894736842105,0.9999999999999997,0.9583994580605876,3.218824389515399,0.0,1.7901541270664936
493.4736842105263,0.9999999999999997,0.9583976440243746,3.21882416033154,0.0,1.7901539996055384
495.1578947368421,0.9999999999999997,0.9583998455619706,3.2188244384720113,0.0,1.7901541542937887
