t,M,H,B_model,q,B_scaled
55.21804511278195,0.9999993148146363,0.9163160132749765,1.0217455343285862,0.0,0.5714667973729297
56.24060150375939,0.9999994941924565,0.9162375933467144,1.020819697709529,0.0,0.5709489728561522
57.263157894736835,0.9999996266101513,0.916176699186826,1.0201021449753738,0.0,0.5705476424376118
58.285714285714285,0.9999997243616149,0.9161294344420186,1.0195460209269518,0.0,0.5702365997971343
59.30827067669173,0.9999997965222736,0.9160927608478955,1.019115009851107,0.0,0.5699955333956969
60.33082706766917,0.9999998497916596,0.9160643125161209,1.0187809652266135,0.0,0.5698087007594629
61.35338345864661,0.9999998891154052,0.9160422491018562,1.0185220723205928,0.0,0.5696639008118287
62.375939849624054,0.9999999181444039,0.9160251402463755,1.018321423944378,0.0,0.5695516772873785
63.3984962406015,0.9999999395737651,0.9160118749535865,1.0181659165097985,0.0,0.5694647012912806
64.42105263157895,0.9999999553930333,0.9160015907124378,1.0180453943793646,0.0,0.5693972927305602
65.44360902255639,0.9999999670709011,0.9159936181779205,1.0179519866808067,0.0,0.5693450493915375
66.46616541353383,0.9999999756915651,0.9159874380643948,1.0178795933033886,0.0,0.569304559455292
67.48872180451127,0.9999999820553848,0.9159826475966552,1.0178234865232438,0.0,0.5692731786849504
68.51127819548871,0.9999999867531901,0.9159789344244168,1.0177800022491263,0.0,0.5692488577380698
69.53383458646616,0.999999990221135,0.9159760563547954,1.0177463007288057,0.0,0.5692300083286648
70.5563909774436,0.9999999927811901,0.9159738256141056,1.017720181090428,0.0,0.5692153994993714
71.57894736842105,0.9999999946710365,0.9159720966321487,1.0176999376078375,0.0,0.569204077230005
72.6015037593985,0.9999999960661309,0.9159707565638082,1.01768424830315,0.0,0.5691953021324866
73.62406015037594,0.9999999970959971,0.9159697179365162,1.0176720886115942,0.0,0.569188501163207
74.64661654135338,0.9999999978562496,0.915968912947924,1.0176626644699587,0.0,0.5691832301990996
75.66917293233082,0.9999999984174722,0.9159682890441132,1.0176553604588636,0.0,0.5691791450333824
76.69172932330827,0.9999999988317697,0.9159678054911924,1.017649699612002,0.0,0.56917597889669
77.71428571428571,0.9999999991376062,0.9159674307173591,1.0176453122674858,0.0,0.5691735250354933
78.73684210526315,0.9999999993633764,0.9159671402524264,1.0176419119269855,0.0,0.569171623210009
79.75939849624059,0.999999999530041,0.9159669151306029,1.0176392765460383,0.0,0.5691701492297867
80.78195488721803,0.9999999996530737,0.915966740652425,1.017637234033616,0.0,0.5691690068435532
81.80451127819549,0.9999999997438972,0.9159666054251155,1.0176356510139537,0.0,0.5691681214536531
82.82706766917293,0.9999999998109436,0.9159665006187707,1.0176344241166921,0.0,0.5691674352445871
83.84962406015038,0.9999999998604375,0.9159664193898466,1.0176334732265224,0.0,0.5691669034075086
84.87218045112782,0.9999999998969742,0.915966356434322,1.0176327362514832,0.0,0.569166491214109
85.89473684210526,0.9999999999239457,0.9159663076413745,1.0176321650682518,0.0,0.5691661717488009
86.9172932330827,0.9999999999438564,0.9159662698249595,1.0176317223796334,0.0,0.5691659241510982
87.93984962406014,0.9999999999585545,0.9159662405157726,1.0176313792790233,0.0,0.5691657322534092
88.96240601503759,0.9999999999694047,0.91596621780001,1.0176311133627962,0.0,0.569165583525287
89.98496240601503,0.9999999999774144,0.9159662001944026,1.01763090726735,0.0,0.5691654682551922
91.00751879699247,0.9999999999833272,0.9159661865493615,1.0176307475352693,0.0,0.5691653789163328
92.03007518796991,0.9999999999876921,0.915966175973912,1.0176306237365687,0.0,0.5691653096751719
93.05263157894737,0.9999999999909142,0.915966167777515,1.0176305277876234,0.0,0.5691652560105024
94.07518796992481,0.9999999999932927,0.9159661614249772,1.0176304534233243,0.0,0.5691652144182209
95.09774436090225,0.9999999999950487,0.9159661565015027,1.0176303957879733,0.0,0.5691651821825141
96.1203007518797,0.9999999999963449,0.9159661526856089,1.017630351118221,0.0,0.569165157198524
97.14285714285714,0.9999999999973018,0.9159661497281346,1.0176303164973257,0.0,0.5691651378349042
98.16541353383458,0.9999999999980083,0.9159661474359698,1.0176302896646996,0.0,0.5691651228272977
99.18796992481202,0.9999999999985296,0.9159661456594469,1.0176302688682977,0.0,0.5691651111957781
100.21052631578947,0.9999999999989145,0.9159661442825674,1.0176302527502161,0.0,0.5691651021808637
101.23308270676691,0.9999999999991988,0.915966143215428,1.0176302402580248,0.0,0.5691650951939259
102.25563909774435,0.9999999999994085,0.9159661423883501,1.017630230576049,0.0,0.5691650897787539
103.27819548872179,0.9999999999995633,0.9159661417473295,1.0176302230721064,0.0,0.5691650855817657
104.30075187969925,0.9999999999996777,0.9159661412505113,1.017630217256231,0.0,0.5691650823289208
105.32330827067669,0.9999999999997621,0.915966140865456,1.0176302127486785,0.0,0.5691650798078268
106.34586466165413,0.9999999999998244,0.9159661405670216,1.0176302092551313,0.0,0.5691650778538704
107.36842105263158,0.9999999999998703,0.9159661403357221,1.0176302065474818,0.0,0.56916507633947
108.39097744360902,0.9999999999999043,0.915966140156455,1.017630204448936,0.0,0.5691650751657441
109.41353383458646,0.9999999999999295,0.9159661400175152,1.017630202822472,0.0,0.5691650742560556
110.4360902255639,0.9999999999999479,0.9159661399098308,1.0176302015618912,0.0,0.5691650735510072
111.45864661654134,0.9999999999999616,0.9159661398263707,1.017630200584886,0.0,0.5691650730045639
112.48120300751879,0.9999999999999716,0.9159661397616855,1.0176301998276642,0.0,0.5691650725810463
113.50375939849623,0.999999999999979,0.9159661397115516,1.017630199240784,0.0,0.5691650722528016
114.52631578947367,0.9999999999999845,0.9159661396726956,1.017630198785926,0.0,0.5691650719983975
115.54887218045113,0.9999999999999886,0.9159661396425806,1.0176301984333906,0.0,0.569165071801223
116.57142857142857,0.9999999999999915,0.91596613961924,1.0176301981601605,0.0,0.5691650716484041
117.59398496240601,0.9999999999999937,0.91596613960115,1.0176301979483948,0.0,0.5691650715299627
118.61654135338345,0.9999999999999954,0.9159661395871295,1.017630197784267,0.0,0.5691650714381652
119.6390977443609,0.9999999999999967,0.9159661395762629,1.0176301976570605,0.0,0.5691650713670181
120.66165413533834,0.9999999999999976,0.9159661395678409,1.01763019755847,0.0,0.569165071311876
121.68421052631578,0.9999999999999982,0.9159661395613136,1.017630197482058,0.0,0.5691650712691384
122.70676691729322,0.9999999999999987,0.9159661395562544,1.0176301974228352,0.0,0.5691650712360149
123.72932330827066,0.999999999999999,0.9159661395523334,1.0176301973769348,0.0,0.5691650712103425
124.75187969924811,0.9999999999999992,0.9159661395492944,1.0176301973413602,0.0,0.5691650711904455
125.77443609022556,0.9999999999999994,0.9159661395469392,1.017630197313788,0.0,0.5691650711750242
126.796992481203,0.9999999999999997,0.9159661395451136,1.0176301972924184,0.0,0.5691650711630721
127.81954887218045,0.9999999999999997,0.9159661395436988,1.0176301972758561,0.0,0.5691650711538088
128.8421052631579,0.9999999999999997,0.9159661395426022,1.0176301972630195,0.0,0.5691650711466292
129.86466165413532,0.9999999999999997,0.9159661395417524,1.0176301972530704,0.0,0.5691650711410646
130.88721804511277,0.9999999999999997,0.9159661395410936,1.0176301972453594,0.0,0.5691650711367519
131.90977443609023,0.9999999999999997,0.9159661395405831,1.017630197239383,0.0,0.5691650711334092
132.93233082706766,0.9999999999999997,0.9159661395401875,1.0176301972347512,0.0,0.5691650711308186
133.95488721804512,0.9999999999999997,0.9159661395398808,1.0176301972311614,0.0,0.5691650711288109
134.97744360902254,0.9999999999999997,0.915966139539643,1.017630197228379,0.0,0.5691650711272546
136.0,0.9999999999999997,0.9159661395394588,1.0176301972262225,0.0,0.5691650711260485
137.02255639097743,0.9999999999999997,0.9159661395393162,1.0176301972245512,0.0,0.5691650711251137
138.04511278195488,0.9999999999999997,0.9159661395392055,1.0176301972232558,0.0,0.5691650711243892
139.0676691729323,0.9999999999999997,0.9159661395391198,1.0176301972222517,0.0,0.5691650711238275
140.09022556390977,0.9999999999999997,0.9159661395390533,1.0176301972214736,0.0,0.5691650711233924
141.1127819548872,0.9999999999999997,0.9159661395390017,1.0176301972208706,0.0,0.5691650711230551
142.13533834586465,0.9999999999999997,0.9159661395389618,1.017630197220403,0.0,0.5691650711227936
143.1578947368421,0.9999999999999997,0.9159661395389308,1.0176301972200408,0.0,0.569165071122591
144.18045112781954,0.9999999999999997,0.9159661395389068,1.01763019721976,0.0,0.5691650711224339
145.203007518797,0.9999999999999997,0.9159661395388883,1.0176301972195423,0.0,0.5691650711223122
146.22556390977442,0.9999999999999997,0.9159661395388738,1.0176301972193735,0.0,0.5691650711222178
147.24812030075188,0.9999999999999997,0.9159661395388626,1.0176301972192427,0.0,0.5691650711221447
148.2706766917293,0.9999999999999997,0.915966139538854,1.0176301972191415,0.0,0.569165071122088
149.29323308270676,0.9999999999999997,0.9159661395388473,1.0176301972190631,0.0,0.5691650711220442
150.3157894736842,0.9999999999999997,0.9159661395388422,1.0176301972190023,0.0,0.5691650711220102
151.33834586466165,0.9999999999999997,0.9159661395388381,1.017630197218955,0.0,0.5691650711219837
152.36090225563908,0.9999999999999997,0.915966139538835,1.0176301972189183,0.0,0.5691650711219632
153.38345864661653,0.9999999999999997,0.9159661395388325,1.0176301972188901,0.0,0.5691650711219475
154.406015037594,0.9999999999999997,0.9159661395388307,1.017630197218868,0.0,0.569165071121935
155.42857142857142,0.9999999999999997,0.9159661395388292,1.017630197218851,0.0,0.5691650711219256
156.45112781954887,0.9999999999999997,0.9159661395388281,1.017630197218838,0.0,0.5691650711219183
157.4736842105263,0.9999999999999997,0.9159661395388272,1.0176301972188277,0.0,0.5691650711219125
158.49624060150376,0.9999999999999997,0.9159661395388266,1.0176301972188198,0.0,0.5691650711219081
159.51879699248119,0.9999999999999997,0.915966139538826,1.0176301972188138,0.0,0.5691650711219047
160.54135338345864,0.9999999999999997,0.9159661395388257,1.0176301972188089,0.0,0.569165071121902
161.56390977443607,0.9999999999999997,0.9159661395388252,1.017630197218805,0.0,0.5691650711218998
162.58646616541353,0.9999999999999997,0.915966139538825,1.017630197218802,0.0,0.5691650711218982
163.60902255639098,0.9999999999999997,0.9159661395388248,1.0176301972188,0.0,0.5691650711218971
164.6315789473684,0.9999999999999997,0.9159661395388248,1.0176301972187982,0.0,0.5691650711218961
165.65413533834587,0.9999999999999997,0.9159661395388246,1.0176301972187969,0.0,0.5691650711218953
166.6766917293233,0.9999999999999997,0.9159661395388246,1.017630197218796,0.0,0.5691650711218948
167.69924812030075,0.9999999999999997,0.9159661395388244,1.017630197218795,0.0,0.5691650711218943
168.72180451127818,0.9999999999999997,0.9159661395388244,1.0176301972187947,0.0,0.5691650711218941
169.74436090225564,0.9999999999999997,0.9159661395388243,1.0176301972187942,0.0,0.5691650711218939
170.76691729323306,0.9999999999999997,0.9159661395388243,1.0176301972187938,0.0,0.5691650711218935
171.78947368421052,0.9999999999999997,0.9159661395388243,1.0176301972187933,0.0,0.5691650711218933
172.81203007518795,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
173.8345864661654,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
174.85714285714286,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
175.8796992481203,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
176.90225563909775,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
177.92481203007517,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
178.94736842105263,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
179.96992481203006,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
180.99248120300751,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
182.01503759398494,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
183.0375939849624,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
184.06015037593983,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
185.08270676691728,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
186.10526315789474,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
187.12781954887217,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
188.15037593984962,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
189.17293233082705,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
190.1954887218045,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
191.21804511278194,0.9999999999999997,0.9159661395388243,1.017630197218793,0.0,0.5691650711218932
192.2406015037594,0.9999999999999997,0.9179159948341431,1.1343146305583152,0.0,0.6344271908801455
193.26315789473682,0.9999999999999997,0.9382379897914682,1.5597869830819624,0.0,0.8723957598616486
194.28571428571428,0.9999999999999997,0.9507410218347148,1.8892492110454935,0.0,1.0566654414447352
195.3082706766917,0.9999999999999997,0.9571987910128975,2.1443074485282443,0.0,1.1993206420017235
196.33082706766916,0.9999999999999997,0.9610401784940346,2.341949701082977,0.0,1.3098628281902294
197.35338345864662,0.9999999999999997,0.9635382449462733,2.4951601519456577,0.0,1.3955541111338763
198.37593984962405,0.9999999999999997,0.9652521938100527,2.6139489305145442,0.0,1.4619932004881664
199.3984962406015,0.9999999999999997,0.9664668264877183,2.706058157797242,0.0,1.5135102987824376
200.42105263157893,0.9999999999999997,0.9673485824817329,2.7774842267839293,0.0,1.5534592151430875
201.4436090225564,0.9999999999999997,0.9679994855504749,2.832873631935914,0.0,1.5844387544776013
202.46616541353382,0.9999999999999997,0.968485834216504,2.8758280291689724,0.0,1.6084633388727667
203.48872180451127,0.9999999999999997,0.9688524937086518,2.909139682986376,0.0,1.6270946942177518
204.5112781954887,0.9999999999999997,0.9691307749986626,2.9349735976501137,0.0,1.6415437169738853
205.53383458646616,0.9999999999999997,0.9693430481772779,2.955008545751066,0.0,1.6527493520778427
206.55639097744358,0.9999999999999997,0.9695055903839682,2.9705463325036114,0.0,1.6614397049449834
207.57894736842104,0.9999999999999997,0.969630415240924,2.982596477715419,0.0,1.6681794044696752
208.6015037593985,0.9999999999999997,0.9697264864560426,2.991941859327097,0.0,1.6734063177474152
209.62406015037593,0.9999999999999997,0.9698005529887415,2.999189606616198,0.0,1.6774600148689716
210.64661654135338,0.9999999999999997,0.9698577312140485,3.004810560309036,0.0,1.6806038391354887
211.6691729323308,0.9999999999999997,0.9699019177269702,3.0091698699114513,0.0,1.6830420202809402
212.69172932330827,0.9999999999999997,0.9699360919515853,3.0125507206124746,0.0,1.684932945034313
213.7142857142857,0.9999999999999997,0.9699625391258757,3.0151727328411573,0.0,1.686399448073137
214.73684210526315,0.9999999999999997,0.9699830163284943,3.017206230956729,0.0,1.6875367925650153
215.75939849624058,0.9999999999999997,0.9699988771350877,3.018783308688026,0.0,1.6884188591168445
216.78195488721803,0.9999999999999997,0.9700111658447381,3.0200064105529862,0.0,1.689102945400705
217.80451127819546,0.9999999999999997,0.9700206890903893,3.0209549869513634,0.0,1.6896334883766528
218.82706766917292,0.9999999999999997,0.9700280704971487,3.0216906553868754,0.0,1.6900449509871027
219.84962406015038,0.9999999999999997,0.9700337925454207,3.022261203172956,0.0,1.690364060887861
220.8721804511278,0.9999999999999997,0.9700382287219068,3.0227036916838683,0.0,1.6906115466695057
221.89473684210526,0.9999999999999997,0.9700416682650462,3.023046863828808,0.0,1.6908034843683037
222.9172932330827,0.9999999999999997,0.9700443352430446,3.023313011152162,0.0,1.690952341743645
223.93984962406014,0.9999999999999997,0.9700464032820687,3.0235194218536847,0.0,1.6910677881621312
224.96240601503757,0.9999999999999997,0.9700480069481796,3.023679503795143,0.0,1.6911573227001633
225.98496240601503,0.9999999999999997,0.9700492505503745,3.023803655445077,0.0,1.6912267612671963
227.00751879699246,0.9999999999999997,0.9700502149533171,3.023899941338335,0.0,1.6912806143932475
228.0300751879699,0.9999999999999997,0.9700509628523032,3.0239746159278305,0.0,1.6913223802214996
229.05263157894734,0.9999999999999997,0.970051542859091,3.024032529857328,0.0,1.6913547717384685
230.0751879699248,0.9999999999999997,0.9700519926675765,3.024077445046103,0.0,1.6913798930022474
231.09774436090225,0.9999999999999997,0.9700523415070544,3.0241122790528254,0.0,1.6913993758163068
232.12030075187968,0.9999999999999997,0.9700526120437993,3.0241392945918846,0.0,1.6914144857268145
233.14285714285714,0.9999999999999997,0.9700528218551748,3.024160246512829,0.0,1.6914262042288863
234.16541353383457,0.9999999999999997,0.9700529845723788,3.0241764957904147,0.0,1.691435292521724
235.18796992481202,0.9999999999999997,0.9700531107665272,3.0241890979295594,0.0,1.6914423409538974
236.21052631578945,0.9999999999999997,0.9700532086357129,3.0241988715278425,0.0,1.6914478073706538
237.2330827067669,0.9999999999999997,0.9700532845377646,3.0242064514491998,0.0,1.6914520468542011
238.25563909774434,0.9999999999999997,0.970053343403377,3.024212330062813,0.0,1.691455334788801
239.2781954887218,0.9999999999999997,0.9700533890564789,3.0242168892259564,0.0,1.6914578847489161
240.30075187969925,0.9999999999999997,0.9700534244626754,3.024220425088317,0.0,1.6914598623723764
241.32330827067668,0.9999999999999997,0.970053451921917,3.024223167328999,0.0,1.6914613961197211
242.34586466165413,0.9999999999999997,0.9700534732179166,3.024225294075802,0.0,1.691462585618616
243.36842105263156,0.9999999999999997,0.9700534897340233,3.024226943475871,0.0,1.6914635081353715
244.39097744360902,0.9999999999999997,0.9700535025430889,3.024228222669325,0.0,1.6914642235939292
245.41353383458645,0.9999999999999997,0.9700535124771615,3.024229214748764,0.0,1.6914647784683483
246.4360902255639,0.9999999999999997,0.9700535201815345,3.024229984156715,0.0,1.6914652088016189
247.45864661654133,0.9999999999999997,0.9700535261566637,3.0242305808716266,0.0,1.6914655425469087
248.4812030075188,0.9999999999999997,0.9700535307906781,3.024231043654323,0.0,1.6914658013833181
249.50375939849621,0.9999999999999997,0.97005353438459,3.0242314025657904,0.0,1.6914660021240897
250.52631578947367,0.9999999999999997,0.9700535371718507,3.024231680919847,0.0,1.6914661578087449
251.54887218045113,0.9999999999999997,0.9700535393335125,3.0242318967975437,0.0,1.6914662785500956
252.57142857142856,0.9999999999999997,0.9700535410099911,3.0242320642216534,0.0,1.691466372191141
253.593984962406,0.9999999999999997,0.9700535423101848,3.024232194067547,0.0,1.6914664448145236
254.61654135338344,0.9999999999999997,0.9700535433185508,3.024232294769627,0.0,1.6914665011376424
255.6390977443609,0.9999999999999997,0.9700535441005899,3.024232372869201,0.0,1.6914665448190795
256.6616541353383,0.9999999999999997,0.9700535447071009,3.0242324334393835,0.0,1.6914665786962506
257.6842105263158,0.9999999999999997,0.9700535451774809,3.0242324804146334,0.0,1.6914666049697158
258.70676691729324,0.9999999999999997,0.9700535455422847,3.024232516846324,0.0,1.6914666253461215
259.72932330827064,0.9999999999999997,0.9700535458252084,3.0242325451009484,0.0,1.691466641149058
260.7518796992481,0.9999999999999997,0.9700535460446299,3.0242325670138435,0.0,1.691466653405037
261.77443609022555,0.9999999999999997,0.9700535462148027,3.0242325840084057,0.0,1.691466662910171
262.796992481203,0.9999999999999997,0.9700535463467798,3.0242325971885506,0.0,1.6914666702818844
263.81954887218046,0.9999999999999997,0.9700535464491352,3.024232607410422,0.0,1.691466675999022
264.84210526315786,0.9999999999999997,0.9700535465285168,3.0242326153380024,0.0,1.6914666804329528
265.8646616541353,0.9999999999999997,0.9700535465900815,3.024232621486243,0.0,1.691466683871691
266.8872180451128,0.9999999999999997,0.970053546637828,3.024232626254516,0.0,1.6914666865386072
267.90977443609023,0.9999999999999997,0.9700535466748578,3.0242326299525537,0.0,1.691466688606936
268.93233082706763,0.9999999999999997,0.9700535467035762,3.0242326328205693,0.0,1.69146669021103
269.9548872180451,0.9999999999999997,0.970053546725849,3.024232635044861,0.0,1.6914666914550862
270.97744360902254,0.9999999999999997,0.9700535467431223,3.024232636769912,0.0,1.6914666924199147
272.0,0.9999999999999997,0.9700535467565189,3.0242326381077764,0.0,1.6914666931681883
273.02255639097746,0.9999999999999997,0.970053546766908,3.0242326391453584,0.0,1.6914666937485126
274.04511278195486,0.9999999999999997,0.970053546774966,3.024232639950056,0.0,1.6914666941985834
275.0676691729323,0.9999999999999997,0.9700535467812151,3.0242326405741395,0.0,1.691466694547636
276.09022556390977,0.9999999999999997,0.9700535467860619,3.0242326410581484,0.0,1.6914666948183443
277.1127819548872,0.9999999999999997,0.9700535467898207,3.024232641433522,0.0,1.6914666950282924
278.1353383458646,0.9999999999999997,0.9700535467927358,3.024232641724643,0.0,1.6914666951911177
279.1578947368421,0.9999999999999997,0.9700535467949967,3.0242326419504217,0.0,1.6914666953173967
280.18045112781954,0.9999999999999997,0.9700535467967502,3.024232642125525,0.0,1.6914666954153328
281.203007518797,0.9999999999999997,0.9700535467981096,3.0242326422613264,0.0,1.6914666954912871
282.2255639097744,0.9999999999999997,0.9700535467991646,3.024232642366647,0.0,1.6914666955501934
283.24812030075185,0.9999999999999997,0.9700535467999822,3.024232642448329,0.0,1.6914666955958784
284.2706766917293,0.9999999999999997,0.9700535468006167,3.024232642511677,0.0,1.6914666956313091
285.29323308270676,0.9999999999999997,0.9700535468011088,3.024232642560807,0.0,1.6914666956587878
286.3157894736842,0.9999999999999997,0.9700535468014904,3.0242326425989092,0.0,1.6914666956800988
287.3383458646616,0.9999999999999997,0.9700535468017863,3.0242326426284603,0.0,1.6914666956966267
288.3609022556391,0.9999999999999997,0.9700535468020156,3.024232642651378,0.0,1.6914666957094446
289.38345864661653,0.9999999999999997,0.9700535468021936,3.024232642669152,0.0,1.6914666957193858
290.406015037594,0.9999999999999997,0.9700535468023316,3.0242326426829367,0.0,1.6914666957270956
291.4285714285714,0.9999999999999997,0.9700535468024387,3.0242326426936272,0.0,1.6914666957330748
292.45112781954884,0.9999999999999997,0.9700535468025216,3.0242326427019184,0.0,1.6914666957377122
293.4736842105263,0.9999999999999997,0.970053546802586,3.024232642708349,0.0,1.6914666957413087
294.49624060150376,0.9999999999999997,0.9700535468026362,3.0242326427133355,0.0,1.6914666957440978
295.5187969924812,0.9999999999999997,0.9700535468026751,3.0242326427172035,0.0,1.6914666957462612
296.5413533834586,0.9999999999999997,0.9700535468027048,3.0242326427202033,0.0,1.691466695747939
297.56390977443607,0.9999999999999997,0.970053546802728,3.0242326427225295,0.0,1.6914666957492401
298.5864661654135,0.9999999999999997,0.970053546802746,3.0242326427243333,0.0,1.6914666957502489
299.609022556391,0.9999999999999997,0.9700535468027601,3.024232642725733,0.0,1.6914666957510318
300.6315789473684,0.9999999999999997,0.9700535468027709,3.024232642726818,0.0,1.6914666957516387
301.65413533834584,0.9999999999999997,0.9700535468027796,3.02423264272766,0.0,1.6914666957521096
