t,M,H,B_model,q,B_scaled
93.29323308270676,0.9999999999961712,0.3321300951591289,2.2029508999542804,0.0,1468.1386758883716
95.27819548872179,0.9999999999979114,0.33213122007564355,2.2029585689371243,0.0,1468.143786819495
97.26315789473684,0.9999999999988606,0.3321320868355023,2.2029644779964754,0.0,1468.147724863948
99.24812030075188,0.9999999999993785,0.3321327546835919,2.202969031009205,0.0,1468.15075918218
101.23308270676691,0.999999999999661,0.33213326926832465,2.202972539168634,0.0,1468.1530971664442
103.21804511278195,0.9999999999998151,0.33213366576207626,2.202975242253848,0.0,1468.1548986155583
105.20300751879698,0.9999999999998992,0.3321339712654326,2.202977325018126,0.0,1468.1562866568393
107.18796992481202,0.9999999999999449,0.332134206659639,2.2029789298165143,0.0,1468.157356161648
109.17293233082707,0.9999999999999699,0.33213438803390427,2.20298016633559,0.0,1468.1581802297098
111.1578947368421,0.9999999999999836,0.3321345277851378,2.2029811190903947,0.0,1468.1588151853857
113.14285714285714,0.999999999999991,0.33213463546530014,2.202981853200942,0.0,1468.159304427378
115.12781954887217,0.9999999999999951,0.3321347184342906,2.2029824188431024,0.0,1468.1596813949864
117.11278195488721,0.9999999999999973,0.33213478236300187,2.202982854678073,0.0,1468.159971853651
119.09774436090225,0.9999999999999986,0.3321348316209283,2.202983190494837,0.0,1468.1601956559969
121.08270676691728,0.9999999999999992,0.3321348695748209,2.202983449246211,0.0,1468.1603680987416
123.06766917293233,0.9999999999999997,0.3321348988188054,2.2029836486176566,0.0,1468.1605009682169
125.05263157894736,0.9999999999999997,0.33213492135168926,2.20298380223606,0.0,1468.1606033459498
127.0375939849624,0.9999999999999997,0.3321349387135801,2.202983920601123,0.0,1468.1606822293816
129.02255639097743,0.9999999999999997,0.33213495209115135,2.2029840118030086,0.0,1468.160743010135
131.00751879699249,0.9999999999999997,0.33213496239875084,2.2029840820752984,0.0,1468.16078984253
132.99248120300751,0.9999999999999997,0.33213497034089556,2.2029841362210503,0.0,1468.1608259275251
134.97744360902254,0.9999999999999997,0.3321349764604256,2.2029841779410866,0.0,1468.1608537315033
136.96240601503757,0.9999999999999997,0.3321349811756063,2.2029842100869397,0.0,1468.1608751548451
138.94736842105263,0.9999999999999997,0.33213498480871684,2.202984234855755,0.0,1468.1608916618204
140.93233082706766,0.9999999999999997,0.33213498760807775,2.2029842539404636,0.0,1468.1609043806689
142.9172932330827,0.9999999999999997,0.33213498976502315,2.2029842686454897,0.0,1468.1609141807137
144.90225563909775,0.9999999999999997,0.3321349914269789,2.2029842799759116,0.0,1468.160921731781
146.88721804511277,0.9999999999999997,0.3321349927075383,2.2029842887061557,0.0,1468.1609275499811
148.8721804511278,0.9999999999999997,0.33213499369422667,2.2029842954329264,0.0,1468.1609320329826
150.85714285714286,0.9999999999999997,0.3321349944544834,2.202984300615995,0.0,1468.1609354871964
152.8421052631579,0.9999999999999997,0.3321349950402715,2.2029843046096196,0.0,1468.1609381487149
154.82706766917292,0.9999999999999997,0.3321349954916292,2.2029843076867612,0.0,1468.160940199451
156.81203007518795,0.9999999999999997,0.3321349958394065,2.2029843100577406,0.0,1468.1609417795707
158.796992481203,0.9999999999999997,0.3321349961073735,2.202984311884612,0.0,1468.1609429970745
160.78195488721803,0.9999999999999997,0.33213499631384574,2.2029843132922413,0.0,1468.1609439351776
162.76691729323306,0.9999999999999997,0.3321349964729354,2.202984314376839,0.0,1468.1609446579987
164.75187969924812,0.9999999999999997,0.3321349965955161,2.2029843152125363,0.0,1468.1609452149423
166.73684210526315,0.9999999999999997,0.33213499668996627,2.202984315856452,0.0,1468.1609456440747
168.72180451127818,0.9999999999999997,0.33255067878830835,2.2328350667491494,0.0,1488.054735328987
170.70676691729324,0.9999999999999997,0.33642556835072723,2.3060727959030793,0.0,1536.8634231246856
172.69172932330827,0.9999999999999997,0.3417731043350691,2.3659847419711344,0.0,1576.7912513718225
174.6766917293233,0.9999999999999997,0.3469823145702583,2.413570096133086,0.0,1608.5041228899559
176.66165413533832,0.9999999999999997,0.3514678205545939,2.4506643109526274,0.0,1633.2252600834406
178.64661654135338,0.9999999999999997,0.35510776837140695,2.4792353149572905,0.0,1652.2661728832122
180.6315789473684,0.9999999999999997,0.3579683570209916,2.501072320819575,0.0,1666.8192674949378
182.61654135338344,0.9999999999999997,0.3601758281684152,2.5176800590774002,0.0,1677.8873593238798
184.6015037593985,0.9999999999999997,0.36186138504374393,2.5302708739100916,0.0,1686.27840526921
186.58646616541353,0.9999999999999997,0.36314056466978756,2.5397971454079644,0.0,1692.6271112813733
188.57142857142856,0.9999999999999997,0.3641079537252572,2.5469955837343763,0.0,1697.424451845442
190.55639097744358,0.9999999999999997,0.36483813340827487,2.552430643074105,0.0,1701.0466028532423
192.54135338345864,0.9999999999999997,0.36538870784273875,2.556532219491406,0.0,1703.7800650336644
194.52631578947367,0.9999999999999997,0.3658036529827756,2.559626501954842,0.0,1705.8422243667603
196.5112781954887,0.9999999999999997,0.3661163208127584,2.5619604085182237,0.0,1707.3976373774096
198.49624060150376,0.9999999999999997,0.36635191416772017,2.563720575237484,0.0,1708.5706861442302
200.4812030075188,0.9999999999999997,0.36652944123480624,2.565047943060976,0.0,1709.4552996137536
202.46616541353382,0.9999999999999997,0.3666632246590072,2.5660488842627065,0.0,1710.1223687211866
204.45112781954887,0.9999999999999997,0.36676405236225,2.5668036523141162,0.0,1710.6253777386014
206.4360902255639,0.9999999999999997,0.3668400491817875,2.5673727816520406,0.0,1711.0046693481452
208.42105263157893,0.9999999999999997,0.3668973346689324,2.567801926549148,0.0,1711.2906694678104
210.40601503759396,0.9999999999999997,0.36694051861685334,2.56812551594146,0.0,1711.5063229814546
212.39097744360902,0.9999999999999997,0.36697307405872803,2.568369512137674,0.0,1711.6689322581474
214.37593984962405,0.9999999999999997,0.3669976179737879,2.5685534922840385,0.0,1711.7915443274762
216.36090225563908,0.9999999999999997,0.3670161225524661,2.568692218450789,0.0,1711.8839972508565
218.34586466165413,0.9999999999999997,0.36703007423108247,2.5687968217943467,0.0,1711.9537092967798
220.33082706766916,0.9999999999999997,0.36704059343841455,2.568875695570635,0.0,1712.0062740822614
222.3157894736842,0.9999999999999997,0.3670485247821207,2.5689351685454933,0.0,1712.0459093617228
224.30075187969925,0.9999999999999997,0.36705450498728487,2.5689800127877427,0.0,1712.0757954415435
226.28571428571428,0.9999999999999997,0.36705901408520775,2.569013826568684,0.0,1712.0983303603105
228.2706766917293,0.9999999999999997,0.3670624139881541,2.5690393230825963,0.0,1712.1153223042415
230.25563909774434,0.9999999999999997,0.3670649775622228,2.569058548151256,0.0,1712.1281346945887
232.2406015037594,0.9999999999999997,0.3670669105411646,2.569073044379514,0.0,1712.1377955877845
234.22556390977442,0.9999999999999997,0.3670683680453916,2.5690839749331333,0.0,1712.1450801661733
236.21052631578945,0.9999999999999997,0.36706946703509236,2.5690922168706325,0.0,1712.150572938258
238.1954887218045,0.9999999999999997,0.36707029569867977,2.569098431517975,0.0,1712.1547146393375
240.18045112781954,0.9999999999999997,0.36707092053105067,2.5691031175329595,0.0,1712.1578375958384
242.16541353383457,0.9999999999999997,0.36707139167027736,2.569106650917188,0.0,1712.1601923909645
244.15037593984962,0.9999999999999997,0.36707174692132777,2.5691093151861564,0.0,1712.161967971308
246.13533834586465,0.9999999999999997,0.3670720147898923,2.569111324118322,0.0,1712.1633068077795
248.12030075187968,0.9999999999999997,0.367072216769878,2.569112838908508,0.0,1712.1643163273554
250.1052631578947,0.9999999999999997,0.3670723690681865,2.56911398110204,0.0,1712.1650775329272
252.09022556390977,0.9999999999999997,0.36707248390521363,2.569114842347435,0.0,1712.1656515029024
254.0751879699248,0.9999999999999997,0.3670725704954432,2.569115491750196,0.0,1712.166084292081
256.0601503759398,0.9999999999999997,0.36707263578683236,2.569115981417776,0.0,1712.1664106270493
258.04511278195486,0.9999999999999997,0.367072685018322,2.5691163506406274,0.0,1712.1666566926099
260.0300751879699,0.9999999999999997,0.3670727221402124,2.5691166290448346,0.0,1712.166842232825
262.01503759398497,0.9999999999999997,0.3670727501311355,2.5691168389692813,0.0,1712.166982135262
264.0,0.9999999999999997,0.36707277123705984,2.5691169972581003,0.0,1712.1670876255555
265.98496240601503,0.9999999999999997,0.36707278715150676,2.569117116612233,0.0,1712.1671671681447
267.96992481203006,0.9999999999999997,0.3670727991514375,2.5691172066085395,0.0,1712.1672271454497
269.9548872180451,0.9999999999999997,0.3670728081997154,2.5691172744682347,0.0,1712.1672723699908
271.9398496240601,0.9999999999999997,0.3670728150223661,2.5691173256363165,0.0,1712.167306470542
273.92481203007515,0.9999999999999997,0.36707282016683257,2.56911736421846,0.0,1712.167332183297
275.90977443609023,0.9999999999999997,0.367072824045902,2.569117393310461,0.0,1712.167351571424
277.89473684210526,0.9999999999999997,0.36707282697082727,2.569117415246631,0.0,1712.167366190606
279.8796992481203,0.9999999999999997,0.3670728291763015,2.569117431787108,0.0,1712.167377213872
281.8646616541353,0.9999999999999997,0.36707283083928993,2.5691174442590836,0.0,1712.1673855257184
283.84962406015035,0.9999999999999997,0.367072832093229,2.5691174536632975,0.0,1712.16739179308
285.8345864661654,0.9999999999999997,0.3670728330387336,2.5691174607543337,0.0,1712.1673965188434
287.81954887218046,0.9999999999999997,0.3670728337516701,2.5691174661011704,0.0,1712.167400082199
289.8045112781955,0.9999999999999997,0.36707283428924387,2.5691174701328325,0.0,1712.1674027690674
291.7894736842105,0.9999999999999997,0.36707283469458934,2.5691174731728172,0.0,1712.1674047950405
293.77443609022555,0.9999999999999997,0.367072835000231,2.5691174754650494,0.0,1712.16740632268
295.7593984962406,0.9999999999999997,0.3670728352306933,2.5691174771934553,0.0,1712.167407474562
297.7443609022556,0.9999999999999997,0.3670728354044681,2.5691174784967212,0.0,1712.167408343113
299.72932330827064,0.9999999999999997,0.36707283553549913,2.5691174794794196,0.0,1712.1674089980243
301.7142857142857,0.9999999999999997,0.36707283563430015,2.5691174802204015,0.0,1712.1674094918455
303.69924812030075,0.9999999999999997,0.3670728357087989,2.569117480779122,0.0,1712.1674098642004
305.6842105263158,0.9999999999999997,0.36707283576497296,2.5691174812004136,0.0,1712.1674101449667
307.6691729323308,0.9999999999999997,0.3670728358073298,2.569117481518078,0.0,1712.1674103566718
309.65413533834584,0.9999999999999997,0.367072835839268,2.5691174817576066,0.0,1712.1674105163033
311.63909774436087,0.9999999999999997,0.36707283586335027,2.5691174819382177,0.0,1712.1674106366702
313.6240601503759,0.9999999999999997,0.36707283588150896,2.569117482074403,0.0,1712.1674107274298
315.609022556391,0.9999999999999997,0.3670728358952012,2.56911748217709,0.0,1712.1674107958647
317.593984962406,0.9999999999999997,0.3670728359055254,2.5691174822545197,0.0,1712.1674108474672
319.57894736842104,0.9999999999999997,0.3670728359133102,2.5691174823129037,0.0,1712.1674108863767
321.56390977443607,0.9999999999999997,0.36707283591918016,2.5691174823569267,0.0,1712.1674109157154
323.5488721804511,0.9999999999999997,0.36707283592360623,2.5691174823901215,0.0,1712.1674109378378
325.5338345864661,0.9999999999999997,0.3670728359269437,2.569117482415151,0.0,1712.1674109545183
327.51879699248116,0.9999999999999997,0.36707283592946016,2.5691174824340237,0.0,1712.1674109670962
329.50375939849624,0.9999999999999997,0.3670728359313576,2.5691174824482546,0.0,1712.1674109765802
331.4887218045113,0.9999999999999997,0.3670728359327884,2.569117482458985,0.0,1712.1674109837313
333.4736842105263,0.9999999999999997,0.36707283593386725,2.569117482467076,0.0,1712.1674109891235
335.45864661654133,0.9999999999999997,0.36707283593468065,2.569117482473177,0.0,1712.1674109931894
337.44360902255636,0.9999999999999997,0.36707283593529405,2.569117482477777,0.0,1712.1674109962553
339.4285714285714,0.9999999999999997,0.36707283593575657,2.569117482481246,0.0,1712.167410998567
341.4135338345865,0.9999999999999997,0.36707283593610535,2.569117482483861,0.0,1712.1674110003098
343.3984962406015,0.9999999999999997,0.3670728359363683,2.5691174824858334,0.0,1712.1674110016243
345.38345864661653,0.9999999999999997,0.3670728359365666,2.56911748248732,0.0,1712.1674110026152
347.36842105263156,0.9999999999999997,0.3670728359367161,2.569117482488441,0.0,1712.167411003362
349.3533834586466,0.9999999999999997,0.3670728359368288,2.569117482489287,0.0,1712.167411003926
351.3383458646616,0.9999999999999997,0.3670728359369138,2.5691174824899248,0.0,1712.167411004351
353.32330827067665,0.9999999999999997,0.3670728359369779,2.5691174824904053,0.0,1712.167411004671
355.30827067669173,0.9999999999999997,0.3670728359370262,2.5691174824907677,0.0,1712.1674110049128
357.29323308270676,0.9999999999999997,0.36707283593706264,2.5691174824910403,0.0,1712.1674110050944
359.2781954887218,0.9999999999999997,0.36707283593709006,2.569117482491246,0.0,1712.1674110052313
361.2631578947368,0.9999999999999997,0.3670728359371108,2.569117482491401,0.0,1712.1674110053348
363.24812030075185,0.9999999999999997,0.3670728359371264,2.5691174824915186,0.0,1712.1674110054132
365.2330827067669,0.9999999999999997,0.36707283593713824,2.5691174824916074,0.0,1712.1674110054723
367.2180451127819,0.9999999999999997,0.3670728359371471,2.569117482491674,0.0,1712.1674110055167
369.203007518797,0.9999999999999997,0.36707283593715384,2.569117482491724,0.0,1712.1674110055499
371.187969924812,0.9999999999999997,0.36707283593715884,2.569117482491762,0.0,1712.1674110055753
373.17293233082705,0.9999999999999997,0.36707283593716267,2.5691174824917904,0.0,1712.1674110055942
375.1578947368421,0.9999999999999997,0.36707283593716555,2.5691174824918126,0.0,1712.167411005609
377.1428571428571,0.9999999999999997,0.3670728359371677,2.569117482491829,0.0,1712.16741100562
379.12781954887214,0.9999999999999997,0.3670728359371694,2.5691174824918415,0.0,1712.1674110056283
381.11278195488717,0.9999999999999997,0.3670728359371706,2.5691174824918503,0.0,1712.1674110056342
383.09774436090225,0.9999999999999997,0.3670728359371716,2.5691174824918575,0.0,1712.167411005639
385.0827067669173,0.9999999999999997,0.36623668845588336,2.5249427732792324,0.0,1682.7275360213516
387.0676691729323,0.9999999999999997,0.3621995192532044,2.4552175450106724,0.0,1636.2597258180726
389.05263157894734,0.9999999999999997,0.35718116404520034,2.399116126683532,0.0,1598.8713927326748
391.03759398496237,0.9999999999999997,0.35238579927979036,2.354865560784807,0.0,1569.3809636780763
393.0225563909774,0.9999999999999997,0.3482294114609209,2.320328739688899,0.0,1546.3641806920407
395.0075187969925,0.9999999999999997,0.34479313127151945,2.293528639823717,0.0,1528.503472525299
396.9924812030075,0.9999999999999997,0.3420249917122487,2.272799061108996,0.0,1514.6884137118748
398.97744360902254,0.9999999999999997,0.3398290514597833,2.2567940000963795,0.0,1504.0219712219114
400.9624060150376,0.9999999999999997,0.33810356062970315,2.244449253197748,0.0,1495.7949152460792
402.9473684210526,0.9999999999999997,0.3367560220047189,2.234933093589896,0.0,1489.4529482206206
404.93233082706763,0.9999999999999997,0.3357079060184305,2.227599642196889,0.0,1484.5656292985127
406.91729323308266,0.9999999999999997,0.3348949101263364,2.221949147854343,0.0,1480.7999033886197
408.90225563909775,0.9999999999999997,0.33426547719791494,2.2175957137744517,0.0,1477.8985927213
410.8872180451128,0.9999999999999997,0.3337788019929782,2.2142416991141673,0.0,1475.6633369821175
412.8721804511278,0.9999999999999997,0.3334028568592957,2.2116576784561714,0.0,1473.94123747124
414.85714285714283,0.9999999999999997,0.33311264180718253,2.209666866325856,0.0,1472.6144769497027
416.84210526315786,0.9999999999999997,0.3328887152209119,2.208133061576715,0.0,1471.592285273292
418.8270676691729,0.9999999999999997,0.3327159969820267,2.2069513377707124,0.0,1470.8047350724016
420.8120300751879,0.9999999999999997,0.33258281116524036,2.206040863309296,0.0,1470.1979567868566
422.796992481203,0.9999999999999997,0.3324801291994047,2.2053393679224564,0.0,1469.7304509026367
424.78195488721803,0.9999999999999997,0.332400976077008,2.2047988795011437,0.0,1469.37024679858
426.76691729323306,0.9999999999999997,0.33233996689194,2.204382440159949,0.0,1469.092714193118
428.7518796992481,0.9999999999999997,0.3322929463921264,2.2040615767410516,0.0,1468.8788773822425
430.7368421052631,0.9999999999999997,0.3322567093536132,2.2038143524332234,0.0,1468.7141167568695
432.72180451127815,0.9999999999999997,0.3322287840423539,2.2036238659607474,0.0,1468.5871685995223
434.70676691729324,0.9999999999999997,0.3322072647468992,2.2034770954845584,0.0,1468.4893546116682
436.69172932330827,0.9999999999999997,0.33219068238377814,2.2033640080047205,0.0,1468.4139883822565
438.6766917293233,0.9999999999999997,0.3321779045892266,2.2032768732650982,0.0,1468.355918145078
440.6616541353383,0.9999999999999997,0.33216805861751403,2.203209735184018,0.0,1468.311174518036
442.64661654135335,0.9999999999999997,0.33216047186243686,2.203158004631694,0.0,1468.2766991129813
444.6315789473684,0.9999999999999997,0.3321546259869893,2.2031181456887117,0.0,1468.250135445233
446.6165413533834,0.9999999999999997,0.3321501215554064,2.203087433921613,0.0,1468.2296678383136
448.6015037593985,0.9999999999999997,0.33214665076742256,2.2030637701416715,0.0,1468.213897305003
450.5864661654135,0.9999999999999997,0.3321439764412577,2.2030455369099835,0.0,1468.2017459163233
452.57142857142856,0.9999999999999997,0.33214191581477676,2.2030314879765847,0.0,1468.1923831191414
454.5563909774436,0.9999999999999997,0.33214032806114374,2.2030206630941414,0.0,1468.1851689644468
456.5413533834586,0.9999999999999997,0.3321391046677392,2.2030123223821376,0.0,1468.1796103648987
458.52631578947364,0.9999999999999997,0.33213816202196594,2.203005895754438,0.0,1468.1753273912373
460.51127819548867,0.9999999999999997,0.33213743569790793,2.203000943953038,0.0,1468.1720273035455
462.49624060150376,0.9999999999999997,0.33213687605376707,2.20299712852434,0.0,1468.169484542181
464.4812030075188,0.9999999999999997,0.33213644483941607,2.2029941886856452,0.0,1468.167525310639
466.4661654135338,0.9999999999999997,0.3321361125823473,2.2029919235005786,0.0,1468.16601569651
468.45112781954884,0.9999999999999997,0.33213585657343614,2.2029901781450767,0.0,1468.164852518558
470.4360902255639,0.9999999999999997,0.33213565931490063,2.202988833325181,0.0,1468.163956274297
472.4210526315789,0.9999999999999997,0.332135507324407,2.202987797123328,0.0,1468.163265706016
474.40601503759393,0.9999999999999997,0.3321353902136014,2.2029869987158177,0.0,1468.162733613837
476.390977443609,0.9999999999999997,0.33213529997809665,2.202986383532047,0.0,1468.1623236296261
478.37593984962405,0.9999999999999997,0.33213523045039245,2.2029859095246356,0.0,1468.1620077312493
480.3609022556391,0.9999999999999997,0.33213517687833943,2.202985544295514,0.0,1468.1617643272773
482.3458646616541,0.9999999999999997,0.3321351356003378,2.202985262881533,0.0,1468.161576781223
484.33082706766913,0.9999999999999997,0.3321351037950729,2.202985046048251,0.0,1468.161432274449
486.31578947368416,0.9999999999999997,0.3321350792886821,2.202984878975272,0.0,1468.1613209300235
488.30075187969925,0.9999999999999997,0.3321350604061741,2.2029847502432784,0.0,1468.1612351376355
490.2857142857143,0.9999999999999997,0.3321350458569446,2.2029846510535336,0.0,1468.1611690334385
492.2706766917293,0.9999999999999997,0.33213503464656546,2.202984574626491,0.0,1468.1611180992586
494.25563909774434,0.9999999999999997,0.33213502600881606,2.2029845157384202,0.0,1468.1610788537837
496.24060150375936,0.9999999999999997,0.3321350193533128,2.2029844703643633,0.0,1468.1610486146133
498.2255639097744,0.9999999999999997,0.3321350142251573,2.202984435403038,0.0,1468.1610253149229
500.2105263157894,0.9999999999999997,0.3321350102738438,2.202984408464862,0.0,1468.161007362195
502.1954887218045,0.9999999999999997,0.3321350072293032,2.2029843877086326,0.0,1468.160993529375
504.18045112781954,0.9999999999999997,0.3321350048834433,2.2029843717156767,0.0,1468.160982871
506.16541353383457,0.9999999999999997,0.33213500307592647,2.202984359392888,0.0,1468.160974658578
508.1503759398496,0.9999999999999997,0.3321350016832103,2.202984349898012,0.0,1468.1609683307952
510.1353383458646,0.9999999999999997,0.3321350006101036,2.202984342582081,0.0,1468.1609634551526
512.1203007518797,0.9999999999999997,0.3321349997832603,2.2029843369450575,0.0,1468.160959698404
514.1052631578947,0.9999999999999997,0.3321349991461663,2.2029843326016536,0.0,1468.160956803778
516.0902255639097,0.9999999999999997,0.33213499865527674,2.202984329255002,0.0,1468.1609545734293
518.0751879699247,0.9999999999999997,0.3321349982770397,2.2029843266763627,0.0,1468.160952854916
520.0601503759398,0.9999999999999997,0.3321349979856029,2.2029843246894854,0.0,1468.160951530778
522.0451127819549,0.9999999999999997,0.332134997761047,2.2029843231585704,0.0,1468.160950510512
524.0300751879699,0.9999999999999997,0.3321349975880235,2.2029843219789784,0.0,1468.1609497243826
526.015037593985,0.9999999999999997,0.33213499745470665,2.2029843210700877,0.0,1468.1609491186598
528.0,0.9999999999999997,0.3321349973519842,2.2029843203697754,0.0,1468.1609486519424
529.984962406015,0.9999999999999997,0.3321349972728352,2.2029843198301746,0.0,1468.1609482923297
531.9699248120301,0.9999999999999997,0.3321349972118498,2.2029843194144054,0.0,1468.1609480152438
533.9548872180451,0.9999999999999997,0.33213499716485967,2.202984319094049,0.0,1468.1609478017447
535.9398496240601,0.9999999999999997,0.33213499712865313,2.2029843188472102,0.0,1468.1609476372412
537.9248120300751,0.9999999999999997,0.3321349971007555,2.202984318657018,0.0,1468.1609475104892
539.9097744360902,0.9999999999999997,0.3321349970792601,2.202984318510472,0.0,1468.1609474128247
541.8947368421052,0.9999999999999997,0.33213499706269756,2.202984318397556,0.0,1468.160947337573
543.8796992481202,0.9999999999999997,0.3321349970499359,2.2029843183105533,0.0,1468.1609472795906
545.8646616541353,0.9999999999999997,0.3321349970401028,2.2029843182435163,0.0,1468.1609472349144
547.8496240601503,0.9999999999999997,0.3321349970325263,2.2029843181918634,0.0,1468.1609472004907
549.8345864661654,0.9999999999999997,0.33213499702668847,2.202984318152064,0.0,1468.1609471739666
551.8195488721805,0.9999999999999997,0.33213499702219046,2.202984318121398,0.0,1468.1609471535296
553.8045112781955,0.9999999999999997,0.3321349970187246,2.2029843180977697,0.0,1468.1609471377826
555.7894736842105,0.9999999999999997,0.3321349970160541,2.202984318079563,0.0,1468.160947125649
557.7744360902255,0.9999999999999997,0.33213499701399646,2.2029843180655346,0.0,1468.1609471163
559.7593984962406,0.9999999999999997,0.332134997012411,2.2029843180547264,0.0,1468.160947109097
561.7443609022556,0.9999999999999997,0.3321349970111893,2.202984318046398,0.0,1468.1609471035465
563.7293233082706,0.9999999999999997,0.33213499701024807,2.202984318039981,0.0,1468.1609470992698
565.7142857142857,0.9999999999999997,0.3321349970095228,2.202984318035037,0.0,1468.160947095975
567.6992481203007,0.9999999999999997,0.33213499700896404,2.2029843180312265,0.0,1468.1609470934354
569.6842105263157,0.9999999999999997,0.3321349970085335,2.2029843180282915,0.0,1468.1609470914796
571.6691729323308,0.9999999999999997,0.3321349970082017,2.2029843180260293,0.0,1468.1609470899718
573.6541353383458,0.9999999999999997,0.3321349970079461,2.2029843180242867,0.0,1468.1609470888106
575.6390977443609,0.9999999999999997,0.3321349970077491,2.202984318022944,0.0,1468.1609470879157
577.624060150376,0.9999999999999997,0.33213499700759735,2.2029843180219095,0.0,1468.1609470872263
579.609022556391,0.9999999999999997,0.3321349970074804,2.202984318021113,0.0,1468.1609470866954
581.593984962406,0.9999999999999997,0.33213499700739035,2.2029843180204987,0.0,1468.1609470862861
583.578947368421,0.9999999999999997,0.3321349970073209,2.202984318020025,0.0,1468.1609470859703
585.5639097744361,0.9999999999999997,0.3321349970072674,2.20298431801966,0.0,1468.1609470857272
