t,M,H,B_model,q,B_scaled
34.285714285714285,0.9988851721340746,0.9647970141587198,3.3135226109760474,0.0,34.55357381749064
35.18796992481203,0.999119952871157,0.964234093641538,3.260928646474687,0.0,34.00512141558688
36.09022556390977,0.9993053235953254,0.9637507384696578,3.2171169319796755,0.0,33.54825074089778
36.992481203007515,0.999451669770165,0.9633391146810854,3.1806169745213384,0.0,33.1676274217165
37.89473684210526,0.9995671988246193,0.9629885441037351,3.1502050547829374,0.0,32.85049045390722
38.796992481203006,0.9996583950936828,0.9626904682376441,3.124863032319151,0.0,32.5862226197339
39.69924812030075,0.9997303804230401,0.9624380696171818,3.1037436650481016,0.0,32.36598883784824
40.6015037593985,0.9997871997396733,0.9622251404132652,3.086141722035653,0.0,32.18243492600916
41.503759398496236,0.9998320470328951,0.9620459513540861,3.07147007509997,0.0,32.02943828318047
42.40601503759398,0.9998674440888284,0.9618951930626158,3.059239839052528,0.0,31.901900791004998
43.30827067669173,0.9998953817911688,0.9617684914048192,3.049043926872273,0.0,31.79557732636646
44.21052631578947,0.9999174317827293,0.9616621642389452,3.0405433087284623,0.0,31.706932469816067
45.11278195488722,0.9999348346823335,0.9615730520481315,3.0334555909134897,0.0,31.633021406132375
46.01503759398496,0.9999485697627769,0.9614984443169624,3.027545525514601,0.0,31.571390958719633
46.9172932330827,0.9999594099787005,0.9614359987869914,3.0226171144843312,0.0,31.519997250472926
47.81954887218045,0.9999679654195365,0.9613837529503058,3.018507048950435,0.0,31.477137288585304
48.721804511278194,0.9999747176159962,0.9613400637081645,3.0150792429213302,0.0,31.441391961764126
49.62406015037594,0.9999800466239006,0.9613035475237984,3.01222028310003,0.0,31.411578590670988
50.526315789473685,0.9999842524041305,0.9612730389016181,3.009835642474384,0.0,31.386711443057898
51.42857142857142,0.9999875716994768,0.9612475530198377,3.0078465278771636,0.0,31.3659688599716
52.33082706766917,0.9999901913569731,0.961226265566738,3.006187256247126,0.0,31.348665895277207
53.233082706766915,0.9999922588429776,0.9612084881425236,3.004803068999936,0.0,31.33423152381266
54.13533834586466,0.9999938905426593,0.9611936445719369,3.0036483113956196,0.0,31.322189655744555
55.037593984962406,0.9999951783104744,0.9611812524578415,3.002684916208548,0.0,31.31214332420554
55.939849624060145,0.9999961946401881,0.9611709074571247,3.001881140524334,0.0,31.303761512551322
56.84210526315789,0.9999969967456098,0.9611622716327871,3.0012105133909714,0.0,31.296768180415942
57.744360902255636,0.9999976297811662,0.9611550629888014,3.0006509589093504,0.0,31.290933119257293
58.64661654135338,0.9999981293837052,0.9611490459900629,3.0001840653983547,0.0,31.286064331175492
59.54887218045113,0.9999985236785455,0.9611440238685437,2.999794476342698,0.0,31.28200167768747
60.451127819548866,0.9999988348626881,0.9611398321735434,2.99946938276328,0.0,31.27861158614055
61.35338345864661,0.9999990804544197,0.9611363335773312,2.999198100067374,0.0,31.275782637085744
62.25563909774436,0.9999992742794949,0.9611334134997549,2.998971715303828,0.0,31.27342188583798
63.1578947368421,0.9999994272494536,0.9611309763021754,2.998782793063221,0.0,31.271451795588728
64.06015037593984,0.9999995479758772,0.9611289421464337,2.9986251302756513,0.0,31.26980768042545
64.96240601503759,0.9999996432551622,0.9611272443739455,2.9984935517616083,0.0,31.26843557332628
65.86466165413533,0.9999997184511391,0.9611258273407068,2.998383739737274,0.0,31.26729044823303
66.76691729323308,0.9999997777970356,0.9611246446166162,2.998292091637505,0.0,31.26633473742239
67.66917293233082,0.9999998246337884,0.9611236574531572,2.998215601539675,0.0,31.265537094988048
68.57142857142857,0.9999998615981217,0.9611228335101052,2.9981517612691344,0.0,31.264871365563614
69.47368421052632,0.999999890770979,0.9611221457939723,2.998098477916287,0.0,31.264315724186744
70.37593984962406,0.9999999137946746,0.9611215717744186,2.998054005032026,0.0,31.2638519588018
71.2781954887218,0.9999999319653506,0.9611210926497843,2.9980168852347027,0.0,31.263464871762572
72.18045112781954,0.9999999463059444,0.9611206927288257,2.99798590233261,0.0,31.263141780563195
73.08270676691728,0.9999999576237754,0.961120358915545,2.9979600413832306,0.0,31.262872101334086
73.98496240601503,0.9999999665559925,0.9611200802796065,2.9979384553729544,0.0,31.262647001376404
74.88721804511277,0.9999999736054441,0.9611198476980167,2.9979204374164325,0.0,31.262459109255598
75.78947368421052,0.9999999791689861,0.9611196535568353,2.997905397561603,0.0,31.26230227292307
76.69172932330827,0.999999983559824,0.9611194915013337,2.99789284343675,0.0,31.262171357902787
77.59398496240601,0.999999987025145,0.9611193562275879,2.997882364102659,0.0,31.262062078900772
78.49624060150376,0.9999999897600329,0.961119243308637,2.9978736165789903,0.0,31.261970859301485
79.3984962406015,0.9999999919184511,0.9611191490494025,2.9978663146008593,0.0,31.261894713920878
80.30075187969925,0.9999999936219099,0.9611190703657649,2.9978602192364443,0.0,31.261831151166376
81.203007518797,0.9999999949663073,0.9611190046834949,2.9978551310576003,0.0,31.26177809139165
82.10526315789473,0.9999999960273276,0.9611189498539138,2.997850883606167,0.0,31.26173379876297
83.00751879699247,0.9999999968647022,0.961118904083522,2.9978473379415695,0.0,31.261696824401305
83.90977443609022,0.9999999975255718,0.9611188658752625,2.9978443780903983,0.0,31.261665958930344
84.81203007518796,0.9999999980471409,0.9611188339795281,2.9978419072486693,0.0,31.26164019287346
85.71428571428571,0.9999999984587717,0.9611188073532465,2.9978398446123573,0.0,31.261618683602382
86.61654135338345,0.9999999987836375,0.9611187851257342,2.9978381227321576,0.0,31.261600727752498
87.5187969924812,0.9999999990400269,0.9611187665701977,2.997836685305788,0.0,31.261585738200896
88.42105263157895,0.9999999992423736,0.9611187510799485,2.9978354853353575,0.0,31.261573224851293
89.32330827067669,0.9999999994020689,0.9611187381485526,2.9978344835893536,0.0,31.261562778595582
90.22556390977444,0.999999999528103,0.9611187273532604,2.997833647318972,0.0,31.261554057927658
91.12781954887218,0.9999999996275711,0.9611187183411757,2.9978329491866704,0.0,31.2615467777703
92.03007518796991,0.999999999706073,0.9611187108177102,2.997832366371875,0.0,31.26154070014946
92.93233082706766,0.9999999997680281,0.9611187045369485,2.997831879824525,0.0,31.261535626410197
93.8345864661654,0.999999999816924,0.9611186992936054,2.9978314736419702,0.0,31.2615313907189
94.73684210526315,0.9999999998555135,0.9611186949163104,2.9978311345488717,0.0,31.26152785463969
95.6390977443609,0.9999999998859689,0.961118691262006,2.997830851463072,0.0,31.261524902607302
96.54135338345864,0.9999999999100048,0.9611186882112671,2.997830615133214,0.0,31.26152243814813
97.44360902255639,0.9999999999289743,0.9611186856643976,2.997830417836254,0.0,31.2615203807259
98.34586466165413,0.9999999999439454,0.9611186835381711,2.997830253124948,0.0,31.261518663108447
99.24812030075188,0.9999999999557607,0.9611186817631094,2.9978301156170706,0.0,31.26151722916966
100.15037593984962,0.9999999999650857,0.9611186802812103,2.9978300008194614,0.0,31.261516032054647
101.05263157894737,0.999999999972445,0.9611186790440537,2.997829904981151,0.0,31.26151503264812
101.9548872180451,0.9999999999782531,0.9611186780112165,2.9978298249707533,0.0,31.261514198295828
102.85714285714285,0.9999999999828371,0.9611186771489532,2.9978297581741113,0.0,31.261513501737216
103.75939849624059,0.9999999999864547,0.9611186764290921,2.997829702408856,0.0,31.26151292021444
104.66165413533834,0.9999999999893098,0.961118675828114,2.9978296558530784,0.0,31.261512434728544
105.56390977443608,0.9999999999915631,0.9611186753263852,2.9978296169857876,0.0,31.261512029418558
106.46616541353383,0.9999999999933414,0.9611186749075141,2.9978295845372083,0.0,31.261511691043207
107.36842105263158,0.999999999994745,0.9611186745578169,2.9978295574472837,0.0,31.261511408548166
108.27067669172932,0.9999999999958527,0.9611186742658692,2.9978295348310353,0.0,31.261511172704836
109.17293233082707,0.9999999999967268,0.9611186740221339,2.9978295159496455,0.0,31.26151097580879
110.07518796992481,0.9999999999974167,0.961118673818649,2.9978295001863167,0.0,31.261510811428035
110.97744360902254,0.9999999999979613,0.9611186736487672,2.997829487026117,0.0,31.261510674192838
111.87969924812029,0.999999999998391,0.9611186735069394,2.997829476039157,0.0,31.261510559620287
112.78195488721803,0.9999999999987301,0.9611186733885326,2.9978294668665426,0.0,31.261510463967824
113.68421052631578,0.9999999999989978,0.9611186732896789,2.9978294592086523,0.0,31.261510384110974
114.58646616541353,0.999999999999209,0.9611186732071493,2.9978294528153446,0.0,31.26151031744125
115.48872180451127,0.9999999999993757,0.9611186731382482,2.997829447477788,0.0,31.261510261780952
116.39097744360902,0.9999999999995074,0.9611186730807251,2.9978294430216375,0.0,31.261510215312
117.29323308270676,0.9999999999996113,0.9611186730327007,2.9978294393013414,0.0,31.261510176516573
118.19548872180451,0.9999999999996931,0.9611186729926067,2.9978294361953837,0.0,31.261510144127495
119.09774436090225,0.9999999999997579,0.9611186729591336,2.997829433602316,0.0,31.26151011708686
120.0,0.9999999999998089,0.9611186729311878,2.9978294314374425,0.0,31.261510094511454
120.90225563909773,0.9999999999998492,0.9611186729078566,2.9978294296300545,0.0,31.261510075663924
121.80451127819548,0.9999999999998811,0.961118672888378,2.9978294281211184,0.0,31.261510059928668
122.70676691729322,0.9999999999999061,0.9611186728721163,2.997829426861351,0.0,31.261510046791752
123.60902255639097,0.9999999999999258,0.9611186728585394,2.997829425809607,0.0,31.261510035824113
124.51127819548871,0.9999999999999415,0.9611186728472046,2.997829424931535,0.0,31.26151002666754
125.41353383458646,0.9999999999999538,0.9611186728377417,2.9978294241984567,0.0,31.26151001902296
126.3157894736842,0.9999999999999635,0.9611186728298412,2.99782942358643,0.0,31.261510012640716
127.21804511278195,0.9999999999999712,0.9611186728232451,2.997829423075464,0.0,31.26151000731234
128.12030075187968,0.9999999999999774,0.9611186728177387,2.997829422648872,0.0,31.26151000286382
129.02255639097743,0.9999999999999821,0.9611186728131411,2.9978294222927215,0.0,31.26150999914986
129.92481203007517,0.9999999999999859,0.9611186728093029,2.9978294219953807,0.0,31.261509996049178
130.82706766917292,0.9999999999999889,0.9611186728060982,2.9978294217471384,0.0,31.261509993460496
131.72932330827066,0.9999999999999911,0.9611186728034229,2.997829421539887,0.0,31.261509991299267
132.6315789473684,0.999999999999993,0.9611186728011895,2.9978294213668577,0.0,31.26150998949491
133.53383458646616,0.9999999999999946,0.9611186727993246,2.9978294212224,0.0,31.261509987988497
134.4360902255639,0.9999999999999957,0.9611186727977677,2.9978294211017955,0.0,31.26150998673083
135.33834586466165,0.9999999999999967,0.961118672796468,2.997829421001106,0.0,31.26150998568083
136.2406015037594,0.9999999999999973,0.9611186727953828,2.997829420917043,0.0,31.26150998480422
137.14285714285714,0.9999999999999979,0.9611186727944767,2.99782942084686,0.0,31.261509984072347
138.04511278195488,0.9999999999999983,0.9611186727937203,2.9978294207882663,0.0,31.26150998346133
138.94736842105263,0.9999999999999987,0.9611186727930889,2.9978294207393477,0.0,31.261509982951207
139.84962406015038,0.999999999999999,0.9611186727925618,2.9978294206985066,0.0,31.26150998252531
140.75187969924812,0.9999999999999991,0.9611186727921217,2.9978294206644094,0.0,31.261509982169745
141.65413533834587,0.9999999999999993,0.9611186727917542,2.9978294206359424,0.0,31.26150998187289
142.5563909774436,0.9999999999999996,0.9611186727914475,2.997829420612176,0.0,31.261509981625053
143.45864661654136,0.9999999999999997,0.9611186727911912,2.997829420592334,0.0,31.26150998141814
144.36090225563908,0.9999999999999997,0.9611186727909773,2.9978294205757683,0.0,31.261509981245393
145.26315789473682,0.9999999999999997,0.961118672790799,2.997829420561938,0.0,31.26150998110117
146.16541353383457,0.9999999999999997,0.9611186727906499,2.9978294205503913,0.0,31.261509980980758
147.0676691729323,0.9999999999999997,0.9611186727905252,2.997829420540751,0.0,31.26150998088023
147.96992481203006,0.9999999999999997,0.9611186727904214,2.9978294205327023,0.0,31.261509980796298
148.8721804511278,0.9999999999999997,0.9611186727903347,2.9978294205259832,0.0,31.26150998072623
149.77443609022555,0.9999999999999997,0.9611186727902624,2.9978294205203735,0.0,31.261509980667732
150.6766917293233,0.9999999999999997,0.9611186727902017,2.9978294205156897,0.0,31.26150998061889
151.57894736842104,0.9999999999999997,0.9611186727901514,2.997829420511779,0.0,31.261509980578108
152.4812030075188,0.9999999999999997,0.9611186727901093,2.9978294205085145,0.0,31.261509980544066
153.38345864661653,0.9999999999999997,0.9611186727900742,2.9978294205057887,0.0,31.26150998051564
154.28571428571428,0.9999999999999997,0.9611186727900448,2.9978294205035136,0.0,31.261509980491915
155.18796992481202,0.9999999999999997,0.9611186727900201,2.997829420501614,0.0,31.261509980472105
156.09022556390977,0.9999999999999997,0.9611186727899993,2.9978294205000275,0.0,31.261509980455564
156.99248120300751,0.9999999999999997,0.9611186727899825,2.9978294204987033,0.0,31.261509980441755
157.89473684210526,0.9999999999999997,0.9611186727899682,2.997829420497598,0.0,31.261509980430226
158.796992481203,0.9999999999999997,0.9611186727899566,2.997829420496675,0.0,31.261509980420605
159.69924812030075,0.9999999999999997,0.9611186727899464,2.9978294204959046,0.0,31.26150998041257
160.6015037593985,0.9999999999999997,0.9611186727899385,2.997829420495261,0.0,31.261509980405858
161.50375939849624,0.9999999999999997,0.9611186727899312,2.997829420494724,0.0,31.261509980400255
162.406015037594,0.9999999999999997,0.9611186727899255,2.9978294204942757,0.0,31.261509980395584
163.30827067669173,0.9999999999999997,0.9611186727899208,2.997829420493901,0.0,31.261509980391676
164.21052631578945,0.9999999999999997,0.9611186727899166,2.9978294204935882,0.0,31.261509980388414
165.1127819548872,0.9999999999999997,0.9611186727899133,2.997829420493327,0.0,31.261509980385693
166.01503759398494,0.9999999999999997,0.9611186727899103,2.9978294204931095,0.0,31.261509980383423
166.9172932330827,0.9999999999999997,0.961118672789908,2.9978294204929274,0.0,31.261509980381522
167.81954887218043,0.9999999999999997,0.961118672789906,2.9978294204927756,0.0,31.26150998037994
168.72180451127818,0.9999999999999997,0.966389596918421,3.6104536912911596,0.0,37.64998546363094
169.62406015037593,0.9999999999999997,0.9717728383213479,4.2613147173361,0.0,44.43719567727935
170.52631578947367,0.9999999999999997,0.9750616771737333,4.804568433226611,0.0,50.10227166362352
171.42857142857142,0.9999999999999997,0.9772554007863303,5.258052344952111,0.0,54.83122379660316
172.33082706766916,0.9999999999999997,0.9788010738700329,5.636618254327375,0.0,58.77892738282692
173.2330827067669,0.9999999999999997,0.979938580225267,5.952651701454735,0.0,62.07453943265524
174.13533834586465,0.9999999999999997,0.9807937373519093,6.216485226493114,0.0,64.82580817388681
175.0375939849624,0.9999999999999997,0.9814552627979222,6.436743471530113,0.0,67.12267179074773
175.93984962406014,0.9999999999999997,0.9819706468907352,6.620624051219924,0.0,69.04018735646866
176.8421052631579,0.9999999999999997,0.9823815077082231,6.774136224720196,0.0,70.64101971576939
177.74436090225564,0.9999999999999997,0.9827069925077774,6.902295239838932,0.0,71.97746811500869
178.64661654135338,0.9999999999999997,0.9829730197951827,7.009289201213278,0.0,73.09320631161185
179.54887218045113,0.9999999999999997,0.9831870893572011,7.098613083956324,0.0,74.02468007485186
180.45112781954887,0.9999999999999997,0.9833601732655411,7.17318520813171,0.0,74.80232178729584
181.35338345864662,0.9999999999999997,0.9835043783028573,7.235442276698259,0.0,75.45154150508166
182.25563909774436,0.9999999999999997,0.9836230040835782,7.287417865825615,0.0,75.99354545872019
183.15789473684208,0.9999999999999997,0.9837194340158848,7.330809791696299,0.0,76.44603855736065
184.06015037593983,0.9999999999999997,0.9837981904839692,7.367035672040247,0.0,76.82380378715622
184.96240601503757,0.9999999999999997,0.983863835841991,7.3972791007861245,0.0,77.139183722758
185.86466165413532,0.9999999999999997,0.9839194755919989,7.4225281356016986,0.0,77.40248187724482
186.76691729323306,0.9999999999999997,0.9839658642184392,7.443607467692476,0.0,77.62229817033706
187.6691729323308,0.9999999999999997,0.9840040408681902,7.46120564061128,0.0,77.80581276745754
188.57142857142856,0.9999999999999997,0.9840352345671873,7.47589752881209,0.0,77.95902048717655
189.4736842105263,0.9999999999999997,0.9840606976194459,7.488163094729379,0.0,78.08692640094108
190.37593984962405,0.9999999999999997,0.9840816309166046,7.498403055176471,0.0,78.19370920303355
191.2781954887218,0.9999999999999997,0.9840991779255902,7.506951966595778,0.0,78.28285766419319
192.18045112781954,0.9999999999999997,0.98411445761103,7.514089153443636,0.0,78.35728459334098
193.08270676691728,0.9999999999999997,0.9841276512380791,7.520047731289499,0.0,78.41942093089374
193.98496240601503,0.9999999999999997,0.9841388016354039,7.5250223067537965,0.0,78.47129604408804
194.88721804511277,0.9999999999999997,0.9841480275487278,7.529175357446189,0.0,78.51460425728447
195.78947368421052,0.9999999999999997,0.9841555006437175,7.5326425367184005,0.0,78.55076017018635
196.69172932330827,0.9999999999999997,0.9841614326384448,7.535537103053914,0.0,78.58094484772937
197.593984962406,0.9999999999999997,0.9841660687455268,7.537953618424324,0.0,78.60614438672027
198.49624060150376,0.9999999999999997,0.9841696850084741,7.539971036189991,0.0,78.62718211661407
199.3984962406015,0.9999999999999997,0.984172587988706,7.541655279260835,0.0,78.64474548469921
200.30075187969925,0.9999999999999997,0.984175145924845,7.543061395851401,0.0,78.65940853641558
201.203007518797,0.9999999999999997,0.9841777789505256,7.54423535540205,0.0,78.67165064330742
202.10526315789474,0.9999999999999997,0.9841803487977432,7.545215483551607,0.0,78.68187146698737
203.00751879699246,0.9999999999999997,0.9841826737415817,7.546033769644867,0.0,78.69040459388792
203.9097744360902,0.9999999999999997,0.9841846266402279,7.54671692283948,0.0,78.69752854839498
204.81203007518795,0.9999999999999997,0.9841861325561282,7.5472872448006685,0.0,78.70347589335059
205.7142857142857,0.9999999999999997,0.9841871673299344,7.547763358336485,0.0,78.7084408282965
206.61654135338344,0.9999999999999997,0.9841877568276666,7.5481608157509354,0.0,78.71258553341004
207.51879699248119,0.9999999999999997,0.9841879765748641,7.548492606759975,0.0,78.71604546607652
208.42105263157893,0.9999999999999997,0.9841879516954196,7.548769582554914,0.0,78.71893378304298
209.32330827067668,0.9999999999999997,0.9841878570042784,7.549000809850098,0.0,78.72134503244455
210.22556390977442,0.9999999999999997,0.9841879689081503,7.549193872001882,0.0,78.7233582938875
211.12781954887217,0.9999999999999997,0.98418854027415,7.549355102392009,0.0,78.72503961218254
212.0300751879699,0.9999999999999997,0.9841893489486285,7.549489742174793,0.0,78.72644364234
212.93233082706766,0.9999999999999997,0.9841901826518284,7.549602164098671,0.0,78.72761598359173
213.8345864661654,0.9999999999999997,0.9841908821270782,7.549696020704098,0.0,78.72859472480604
214.73684210526315,0.9999999999999997,0.9841913407755609,7.549774364157813,0.0,78.72941169412506
215.6390977443609,0.9999999999999997,0.9841915045311471,7.5498397463165015,0.0,78.73009350243358
216.54135338345864,0.9999999999999997,0.9841913718052038,7.549894302270954,0.0,78.73066241456144
217.4436090225564,0.9999999999999997,0.9841909933951574,7.549939820088631,0.0,78.7311370765625
218.34586466165413,0.9999999999999997,0.9841904725037127,7.549977799048947,0.0,78.73153312299492
219.24812030075188,0.9999999999999997,0.9841899646815735,7.550009498253587,0.0,78.73186368383186
220.15037593984962,0.9999999999999997,0.9841897291077266,7.550035982695949,0.0,78.7321398648759
221.05263157894737,0.9999999999999997,0.9841900064485329,7.550058144089688,0.0,78.73237096496011
221.9548872180451,0.9999999999999997,0.9841905689121331,7.550076681060209,0.0,78.73256426938397
222.85714285714283,0.9999999999999997,0.98419119849974,7.550092173885449,0.0,78.73272582931382
223.75939849624058,0.9999999999999997,0.9841917301142532,7.550105108821167,0.0,78.7328607154482
224.66165413533832,0.9999999999999997,0.9841920513582202,7.550115894540327,0.0,78.7329731894485
225.56390977443607,0.9999999999999997,0.98419210271762,7.550124875895323,0.0,78.73306684745216
226.46616541353382,0.9999999999999997,0.9841918775174495,7.5501323453863005,0.0,78.73314473966482
227.36842105263156,0.9999999999999997,0.9841914218128283,7.550138552727904,0.0,78.73320947012286
228.2706766917293,0.9999999999999997,0.9841908344404711,7.550143712851359,0.0,78.73326328013945
229.17293233082705,0.9999999999999997,0.9841902668513388,7.550148012562582,0.0,78.73330811773576
230.0751879699248,0.9999999999999997,0.9841899709751555,7.550151621232239,0.0,78.73334574911722
230.97744360902254,0.9999999999999997,0.9841901971565431,7.550154684538554,0.0,78.73337769342342
231.8796992481203,0.9999999999999997,0.9841907212698079,7.550157277802163,0.0,78.73340473610158
232.78195488721803,0.9999999999999997,0.9841913232689551,7.550159460384599,0.0,78.73342749617663
233.68421052631578,0.9999999999999997,0.9841918358609517,7.550161283598846,0.0,78.73344650874286
234.58646616541353,0.9999999999999997,0.9841921444038247,7.55016279295887,0.0,78.73346224842209
235.48872180451127,0.9999999999999997,0.9841921874235777,7.550164030122001,0.0,78.73347514961897
236.39097744360902,0.9999999999999997,0.9841919562292826,7.5501650344232685,0.0,78.73348562252109
237.29323308270676,0.9999999999999997,0.98419149484125,7.550165844183028,0.0,78.73349406673496
238.1954887218045,0.9999999999999997,0.9841909000467183,7.5501664978109995,0.0,78.73350088279902
239.09774436090225,0.9999999999999997,0.9841903212112791,7.550167034702861,0.0,78.73350648153328
240.0,0.9999999999999997,0.9841900047838117,7.550167500763025,0.0,78.73351134163117
240.90225563909772,0.9999999999999997,0.9841902130052814,7.550167940353842,0.0,78.73351592570545
241.80451127819546,0.9999999999999997,0.9841907271075719,7.5501683437227225,0.0,78.73352013205562
242.7067669172932,0.9999999999999997,0.984191325684227,7.550168698583653,0.0,78.73352383256254
243.60902255639095,0.9999999999999997,0.9841918395252927,7.550168996350663,0.0,78.7335269376913
244.5112781954887,0.9999999999999997,0.9841921523233502,7.550169232523692,0.0,78.73352940051505
245.41353383458645,0.9999999999999997,0.9841922013656877,7.550169407021725,0.0,78.73353122018896
246.3157894736842,0.9999999999999997,0.9841919762121645,7.550169524257799,0.0,78.73353244273241
247.21804511278194,0.9999999999999997,0.9841915191204753,7.550169593365089,0.0,78.73353316338657
248.12030075187968,0.9999999999999997,0.9841909249331942,7.550169628335615,0.0,78.7335335280609
249.02255639097743,0.9999999999999997,0.9841903414109738,7.55016964818175,0.0,78.73353373501736
249.92481203007517,0.9999999999999997,0.9841900105118551,7.550169681453934,0.0,78.73353408198129
250.82706766917292,0.9999999999999997,0.9841902051770467,7.550169759571032,0.0,78.73353489659017
251.72932330827066,0.9999999999999997,0.9841907129441146,7.550169861693623,0.0,78.73353596152947
252.6315789473684,0.9999999999999997,0.9841913113634988,7.5501699656055274,0.0,78.73353704512783
253.53383458646616,0.9999999999999997,0.984191828837786,7.550170054268386,0.0,78.73353796970841
254.4360902255639,0.9999999999999997,0.9841921480985262,7.550170116235936,0.0,78.73353861590901
255.33834586466165,0.9999999999999997,0.9841922054913927,7.550170145613187,0.0,78.7335389222564
256.24060150375936,0.9999999999999997,0.9841919882674008,7.550170141796563,0.0,78.73353888245647
257.1428571428571,0.9999999999999997,0.9841915368051467,7.550170109736265,0.0,78.73353854813013
258.04511278195486,0.9999999999999997,0.9841909437627587,7.550170059866311,0.0,78.73353802808384
258.9473684210526,0.9999999999999997,0.9841903565544482,7.550170008386568,0.0,78.7335374912506
259.84962406015035,0.9999999999999997,0.9841900133263881,7.550169981122877,0.0,78.73353720694351
260.7518796992481,0.9999999999999997,0.984190194524302,7.550170008361843,0.0,78.73353749099276
261.65413533834584,0.9999999999999997,0.9841906962499393,7.5501700685645226,0.0,78.73353811878921
262.5563909774436,0.9999999999999997,0.9841912947281116,7.550170138024736,0.0,78.73353884312367
263.45864661654133,0.9999999999999997,0.984191815338236,7.55017019825532,0.0,78.73353947121112
264.3609022556391,0.9999999999999997,0.9841921418131089,7.5501702369773005,0.0,78.73353987500579
265.2631578947368,0.9999999999999997,0.9841922087550917,7.550170247324776,0.0,78.73353998290978
266.16541353383457,0.9999999999999997,0.9841919997024597,7.550170227642308,0.0,78.73353977766004
267.0676691729323,0.9999999999999997,0.9841915532408934,7.550170182141612,0.0,78.73353930317658
267.96992481203006,0.9999999999999997,0.9841909601760662,7.55017012060217,0.0,78.7335386614403
268.8721804511278,0.9999999999999997,0.9841903710720442,7.55017005917943,0.0,78.73353802092102
269.77443609022555,0.9999999999999997,0.9841900178804917,7.550170022718875,0.0,78.73353764070859
270.6766917293233,0.9999999999999997,0.9841901837672854,7.550170041532246,0.0,78.73353783689532
271.57894736842104,0.9999999999999997,0.9841906794842264,7.550170095424862,0.0,78.73353839889013
