t,M,H,B_model,q,B_scaled
67.12781954887218,0.999999706592545,0.938501544422678,3.3326120284636005,0.0,3.0115764553927065
68.99248120300751,0.9999998182370643,0.9384950574421671,3.332251178081218,0.0,3.011250366275155
70.85714285714285,0.9999998873997152,0.9384906054605021,3.3320035727461503,0.0,3.011026613137691
72.7218045112782,0.9999999302452736,0.9384875501509727,3.3318336672350237,0.0,3.0108730748822383
74.58646616541353,0.9999999567876594,0.9384854533720361,3.3317170753942307,0.0,3.0107677145103664
76.45112781954887,0.999999973230397,0.9384840144085314,3.3316370660320582,0.0,3.0106954125714456
78.3157894736842,0.999999983416505,0.9384830268793277,3.3315821594706843,0.0,3.0106457952424353
80.18045112781954,0.9999999897266946,0.9384823491526807,3.33154447890429,0.0,3.0106117445021723
82.04511278195488,0.9999999936357924,0.9384818840336857,3.331518619447425,0.0,3.0105883761260217
83.90977443609022,0.9999999960574386,0.9384815648219043,3.3315008722684825,0.0,3.0105723385597534
85.77443609022556,0.9999999975576236,0.9384813457436402,3.3314886922926927,0.0,3.0105613318995115
87.6390977443609,0.9999999984869727,0.9384811953861825,3.33148033299113,0.0,3.0105537778621514
89.50375939849624,0.9999999990626951,0.9384810921918898,3.3314745957987504,0.0,3.0105485933422185
91.36842105263158,0.9999999994193493,0.9384810213661477,3.3314706581759173,0.0,3.010545035036567
93.23308270676691,0.9999999996402928,0.9384809727555437,3.3314679556269335,0.0,3.0105425928282274
95.09774436090225,0.9999999997771651,0.9384809393917853,3.331466100740469,0.0,3.0105409166257906
96.96240601503759,0.9999999998619561,0.938480916492462,3.3314648276332495,0.0,3.010539766158921
98.82706766917293,0.9999999999144832,0.938480900775314,3.3314639538250144,0.0,3.0105389765259587
100.69172932330827,0.9999999999470233,0.9384808899876369,3.331463354074758,0.0,3.0105384345505546
102.5563909774436,0.9999999999671815,0.9384808825833203,3.331462942425244,0.0,3.010538062555863
104.42105263157895,0.9999999999796693,0.9384808775012046,3.3314626598804185,0.0,3.010537807229009
106.28571428571428,0.9999999999874053,0.9384808740129635,3.331462465948439,0.0,3.0105376319787913
108.15037593984962,0.9999999999921977,0.9384808716187082,3.331462332837546,0.0,3.0105375116906727
110.01503759398496,0.9999999999951665,0.9384808699753343,3.3314622414725874,0.0,3.010537429127039
111.87969924812029,0.9999999999970056,0.9384808688473475,3.33146217876105,0.0,3.0105373724565996
113.74436090225564,0.9999999999981449,0.9384808680731117,3.331462135716639,0.0,3.0105373335587218
115.60902255639097,0.9999999999988507,0.9384808675416845,3.3314621061714025,0.0,3.010537306859623
117.47368421052632,0.999999999999288,0.9384808671769173,3.331462085891799,0.0,3.0105372885335844
119.33834586466165,0.9999999999995589,0.9384808669265439,3.3314620719720134,0.0,3.0105372759547127
121.20300751879698,0.9999999999997268,0.9384808667546884,3.3314620624175415,0.0,3.0105372673206374
123.06766917293233,0.9999999999998308,0.9384808666367277,3.3314620558593857,0.0,3.010537261394239
124.93233082706766,0.9999999999998952,0.9384808665557598,3.331462051357882,0.0,3.010537257326372
126.796992481203,0.999999999999935,0.9384808665001834,3.331462048268054,0.0,3.0105372545341917
128.66165413533835,0.9999999999999597,0.9384808664620359,3.3314620461471964,0.0,3.0105372526176395
130.52631578947367,0.999999999999975,0.9384808664358513,3.331462044691437,0.0,3.0105372513021154
132.39097744360902,0.9999999999999847,0.9384808664178781,3.3314620436922007,0.0,3.010537250399137
134.25563909774436,0.9999999999999905,0.9384808664055412,3.3314620430063226,0.0,3.010537249779331
136.12030075187968,0.9999999999999941,0.9384808663970733,3.3314620425355335,0.0,3.0105372493538933
137.98496240601503,0.9999999999999964,0.9384808663912609,3.3314620422123817,0.0,3.0105372490618714
139.84962406015038,0.9999999999999978,0.9384808663872711,3.331462041990569,0.0,3.0105372488614264
141.7142857142857,0.9999999999999987,0.9384808663845324,3.331462041838315,0.0,3.010537248723839
143.57894736842104,0.9999999999999991,0.9384808663826526,3.3314620417338072,0.0,3.0105372486293986
145.4436090225564,0.9999999999999994,0.9384808663813623,3.3314620416620726,0.0,3.0105372485645745
147.30827067669173,0.9999999999999996,0.9384808663804767,3.3314620416128338,0.0,3.010537248520079
149.17293233082705,0.9999999999999996,0.9384808663798689,3.3314620415790355,0.0,3.0105372484895363
151.0375939849624,0.9999999999999996,0.9384808663794516,3.3314620415558363,0.0,3.010537248468572
152.90225563909775,0.9999999999999996,0.9384808663791652,3.3314620415399117,0.0,3.0105372484541815
154.76691729323306,0.9999999999999996,0.9384808663789687,3.3314620415289813,0.0,3.010537248444304
156.6315789473684,0.9999999999999996,0.9384808663788337,3.331462041521478,0.0,3.0105372484375237
158.49624060150376,0.9999999999999996,0.9384808663787411,3.331462041516328,0.0,3.0105372484328696
160.36090225563908,0.9999999999999996,0.9384808663786773,3.3314620415127925,0.0,3.010537248429675
162.22556390977442,0.9999999999999996,0.9384808663786337,3.331462041510366,0.0,3.010537248427482
164.09022556390977,0.9999999999999996,0.9384808663786037,3.3314620415087006,0.0,3.010537248425977
165.95488721804512,0.9999999999999996,0.9384808663785834,3.331462041507557,0.0,3.0105372484249435
167.81954887218043,0.9999999999999996,0.938480866378569,3.3314620415067724,0.0,3.0105372484242348
169.68421052631578,0.9999999999999996,0.9384808663785594,3.3314620415062337,0.0,3.0105372484237476
171.54887218045113,0.9999999999999996,0.9384808663785528,3.331462041505864,0.0,3.0105372484234136
173.41353383458645,0.9999999999999996,0.9384808663785481,3.33146204150561,0.0,3.0105372484231845
175.2781954887218,0.9999999999999996,0.938480866378545,3.331462041505436,0.0,3.010537248423027
177.14285714285714,0.9999999999999996,0.9384808663785429,3.3314620415053167,0.0,3.010537248422919
179.00751879699249,0.9999999999999996,0.9384808663785413,3.331462041505235,0.0,3.010537248422845
180.8721804511278,0.9999999999999996,0.9384808663785403,3.3314620415051786,0.0,3.010537248422794
182.73684210526315,0.9999999999999996,0.9384808663785397,3.3314620415051395,0.0,3.010537248422759
184.6015037593985,0.9999999999999996,0.9384808663785392,3.3314620415051133,0.0,3.010537248422735
186.46616541353382,0.9999999999999996,0.9384808663785389,3.3314620415050946,0.0,3.010537248422718
188.33082706766916,0.9999999999999996,0.9384808663785387,3.331462041505082,0.0,3.010537248422707
190.1954887218045,0.9999999999999996,0.9384808663785384,3.3314620415050737,0.0,3.0105372484226995
192.06015037593983,0.9999999999999996,0.9386751189764138,3.406771055141641,0.0,3.0785916305138827
193.92481203007517,0.9999999999999996,0.9599986635530969,5.3465588542211755,0.0,4.8315167277863535
195.78947368421052,0.9999999999999996,0.9680652535507435,6.676768722127298,0.0,6.033585460870769
197.65413533834587,0.9999999999999996,0.9719076769391441,7.589221263355505,0.0,6.858140064393865
199.51879699248119,0.9999999999999996,0.9740393433917727,8.215174186382452,0.0,7.42379399262543
201.38345864661653,0.9999999999999996,0.9753200780193573,8.644598018193719,0.0,7.811850775179725
203.24812030075188,0.9999999999999996,0.9761276014188279,8.939200347048782,0.0,8.078073614714032
205.1127819548872,0.9999999999999996,0.9766523470214472,9.141310841790357,0.0,8.260714498847223
206.97744360902254,0.9999999999999996,0.976998782434739,9.279968050996338,0.0,8.386014648714264
208.8421052631579,0.9999999999999996,0.9772281330124177,9.375093235334734,0.0,8.471976279717703
210.7067669172932,0.9999999999999996,0.977386285003783,9.44035418832486,0.0,8.530950546089825
212.57142857142856,0.9999999999999996,0.9774900783074953,9.485125957899683,0.0,8.57140938317203
214.4360902255639,0.9999999999999996,0.9775641279202961,9.515842040055865,0.0,8.599166538530469
216.30075187969925,0.9999999999999996,0.9776110817610514,9.5369143326633,0.0,8.618208905219324
218.16541353383457,0.9999999999999996,0.9776466907877481,9.551371424132507,0.0,8.631273323132438
220.0300751879699,0.9999999999999996,0.9776683842097362,9.561289363075014,0.0,8.64023585196873
221.89473684210526,0.9999999999999996,0.9776845436103804,9.568093730455455,0.0,8.646384744315563
223.75939849624058,0.9999999999999996,0.9776959939075093,9.57276191380866,0.0,8.650603234483604
225.62406015037593,0.9999999999999996,0.9777016426046911,9.575964237071567,0.0,8.653497073087904
227.48872180451127,0.9999999999999996,0.9777087613625208,9.578161608012929,0.0,8.655482767952547
229.3533834586466,0.9999999999999996,0.9777106437936984,9.579668728103446,0.0,8.656844704878084
231.21804511278194,0.9999999999999996,0.9777137488435481,9.580702920999107,0.0,8.657779272402989
233.08270676691728,0.9999999999999996,0.9777159147084088,9.581412433515553,0.0,8.658420436502224
234.94736842105263,0.9999999999999996,0.9777153287444169,9.581898927986545,0.0,8.658860066222697
236.81203007518795,0.9999999999999996,0.9777181405022529,9.582233100864533,0.0,8.65916204772033
238.6766917293233,0.9999999999999996,0.9777171238895727,9.582461981217842,0.0,8.659368879681937
240.54135338345864,0.9999999999999996,0.977718109219611,9.582619221020721,0.0,8.659510972336035
242.40601503759396,0.9999999999999996,0.9777189902758241,9.582727121747462,0.0,8.659608478822058
244.2706766917293,0.9999999999999996,0.9777173725552463,9.582800861178566,0.0,8.659675114821884
246.13533834586465,0.9999999999999996,0.9777195439965738,9.582851872193833,0.0,8.659721211868654
248.0,0.9999999999999996,0.9777181811205153,9.582886501350663,0.0,8.659752505146265
249.86466165413532,0.9999999999999996,0.9777186993309749,9.58291044561344,0.0,8.65977414282188
251.72932330827066,0.9999999999999996,0.977719505030905,9.5829269304811,0.0,8.659789039677227
253.593984962406,0.9999999999999996,0.9777176559297056,9.582937930959881,0.0,8.659798980463197
255.45864661654133,0.9999999999999996,0.9777197310899828,9.582945907959017,0.0,8.659806189025902
257.3233082706767,0.9999999999999996,0.9777184158602641,9.582951028260258,0.0,8.659810816080757
259.187969924812,0.9999999999999996,0.9777187157674313,9.582954695690102,0.0,8.65981413022152
261.05263157894734,0.9999999999999996,0.9777196265057649,9.582957302416018,0.0,8.659816485837572
262.9172932330827,0.9999999999999996,0.9777176798332268,9.582958759976641,0.0,8.65981780298917
264.78195488721803,0.9999999999999996,0.9777197286659751,9.582960195282029,0.0,8.659819100029411
266.64661654135335,0.9999999999999996,0.9777185263611105,9.582960844504612,0.0,8.659819686711398
268.5112781954887,0.9999999999999996,0.9777186446458426,9.582961411222845,0.0,8.659820198836805
270.37593984962405,0.9999999999999996,0.9777196839532698,9.582961923272668,0.0,8.659820661560092
272.24060150375936,0.9999999999999996,0.9777176729615927,9.582961924161074,0.0,8.659820662362915
274.10526315789474,0.9999999999999996,0.9777196929556549,9.582962362083176,0.0,8.659821058099316
275.96992481203006,0.9999999999999996,0.977718618270719,9.582962346012513,0.0,8.659821043576764
277.8345864661654,0.9999999999999996,0.9777185602748425,9.582962422368034,0.0,8.659821112576843
279.69924812030075,0.9999999999999996,0.9777197272972118,9.582962629990005,0.0,8.659821300198274
281.56390977443607,0.9999999999999996,0.9777176708671579,9.582962404909889,0.0,8.659821096800467
283.4285714285714,0.9999999999999996,0.9777196479039414,9.58296268629044,0.0,8.659821351075204
285.29323308270676,0.9999999999999996,0.9777187073179395,9.58296258386529,0.0,8.659821258516823
287.1578947368421,0.9999999999999996,0.9777184744225466,9.582962566644847,0.0,8.659821242955251
289.0225563909774,0.9999999999999996,0.9777197641239528,9.582962741284785,0.0,8.65982140077186
290.8872180451128,0.9999999999999996,0.9777176799212949,9.582962479178372,0.0,8.659821163914556
292.7518796992481,0.9999999999999996,0.9777195975261455,9.582962729962935,0.0,8.65982139054066
294.61654135338347,0.9999999999999996,0.9777187958165895,9.582962629656691,0.0,8.65982129989707
296.4812030075188,0.9999999999999996,0.977718389443288,9.582962579318687,0.0,8.659821254408202
298.3458646616541,0.9999999999999996,0.977719795789542,9.58296276155241,0.0,8.659821419087073
300.2105263157895,0.9999999999999996,0.977717702125395,9.58296249314471,0.0,8.659821176535493
302.0751879699248,0.9999999999999996,0.9777195431170955,9.582962730586107,0.0,8.659821391103801
303.9398496240601,0.9999999999999996,0.9777188842622399,9.582962646263045,0.0,8.659821314903708
305.8045112781955,0.9999999999999996,0.9777183063218768,9.582962572213795,0.0,8.659821247987734
307.6691729323308,0.9999999999999996,0.9777198226959838,9.582962767474696,0.0,8.659821424438856
309.5338345864661,0.9999999999999996,0.9777177379856762,9.582962499446088,0.0,8.659821182229852
311.3984962406015,0.9999999999999996,0.9777194856263738,9.582962724349162,0.0,8.659821385467671
313.2631578947368,0.9999999999999996,0.9777189721911191,9.582962658368501,0.0,8.659821325843026
315.12781954887214,0.9999999999999996,0.9777182255370341,9.582962562367234,0.0,8.659821239089707
316.9924812030075,0.9999999999999996,0.9777198437483007,9.582962770556804,0.0,8.659821427224061
318.85714285714283,0.9999999999999996,0.9777177838428457,9.582962505601545,0.0,8.659821187792344
320.72180451127815,0.9999999999999996,0.977719424312282,9.582962716638063,0.0,8.659821378499393
322.5864661654135,0.9999999999999996,0.9777190552209979,9.582962669169843,0.0,8.65982133560386
324.45112781954884,0.9999999999999996,0.9777181463034293,9.582962552257865,0.0,8.65982122995419
326.3157894736842,0.9999999999999996,0.9777198526779409,9.582962771762318,0.0,8.659821428313446
328.18045112781954,0.9999999999999996,0.9777178212693373,9.582962510454907,0.0,8.659821192178175
330.04511278195486,0.9999999999999996,0.9777193517297086,9.582962707328145,0.0,8.659821370086314
331.90977443609023,0.9999999999999996,0.977719119042038,9.58296267739783,0.0,8.659821343039232
333.77443609022555,0.9999999999999996,0.9777180662233397,9.582962541969342,0.0,8.659821220656776
335.63909774436087,0.9999999999999996,0.9777198335544632,9.582962769311008,0.0,8.659821426098274
337.50375939849624,0.9999999999999996,0.9777178234255851,9.582962510738204,0.0,8.65982119243418
339.36842105263156,0.9999999999999996,0.9777192472505705,9.58296269389252,0.0,8.659821357944963
341.2330827067669,0.9999999999999996,0.9777191351452795,9.582962679472065,0.0,8.659821344913652
343.09774436090225,0.9999999999999996,0.9777179887180253,9.582962532001348,0.0,8.659821211649014
344.9624060150376,0.9999999999999996,0.9777197693876026,9.582962761058207,0.0,8.659821418640478
346.8270676691729,0.9999999999999996,0.9777177865219767,9.582962505992004,0.0,8.65982118814519
348.69172932330827,0.9999999999999996,0.9777190923145926,9.582962673962921,0.0,8.659821339935213
350.5563909774436,0.9999999999999996,0.9777190661764138,9.582962670600665,0.0,8.659821336896847
352.4210526315789,0.9999999999999996,0.9777179662588159,9.58296252911259,0.0,8.659821209038535
354.2857142857143,0.9999999999999996,0.9777196831262285,9.582962749962157,0.0,8.659821408613327
356.1503759398496,0.9999999999999996,0.977717862222167,9.582962515729845,0.0,8.65982119694497
358.01503759398497,0.9999999999999996,0.9777189526850643,9.582962656001744,0.0,8.659821323704262
359.8796992481203,0.9999999999999996,0.9777189071025313,9.582962650138231,0.0,8.659821318405593
361.7443609022556,0.9999999999999996,0.9777181708481221,9.582962555430019,0.0,8.659821232820764
363.609022556391,0.9999999999999996,0.9777194128790759,9.582962715198894,0.0,8.659821377198861
365.4736842105263,0.9999999999999996,0.9777175791672077,9.582962479319042,0.0,8.659821164041674
367.3383458646616,0.9999999999999996,0.9777196768952099,9.58296274916066,0.0,8.65982140788904
369.203007518797,0.9999999999999996,0.9777184676359897,9.582962593607384,0.0,8.659821267320446
371.0676691729323,0.9999999999999996,0.9777182223737,9.582962562058025,0.0,8.659821238810286
372.93233082706763,0.9999999999999996,0.9777206243329184,9.58296287103448,0.0,8.65982151802257
374.796992481203,0.9999999999999996,0.9777183910407106,9.582962583754536,0.0,8.65982125841674
376.6616541353383,0.9999999999999996,0.9777198608808906,9.58296277282769,0.0,8.659821429276189
378.52631578947364,0.9999999999999996,0.9777182389523205,9.58296256419062,0.0,8.659821240737443
380.390977443609,0.9999999999999996,0.9777183084966792,9.582962573136472,0.0,8.659821248821528
382.25563909774434,0.9999999999999996,0.9777196562827121,9.58296274650917,0.0,8.659821405492972
384.12030075187965,0.9999999999999996,0.9777181289214794,9.582962550036784,0.0,8.659821227947068
385.98496240601503,0.9999999999999996,0.9777200301346315,9.582962794599675,0.0,8.659821448950845
387.84962406015035,0.9999999999999996,0.9777186834758912,9.582962621371989,0.0,8.659821292410445
389.71428571428567,0.9999999999999996,0.9777185561067671,9.582962604987838,0.0,8.659821277604603
391.57894736842104,0.9999999999999996,0.9777196645122245,9.582962747567775,0.0,8.6598214064496
393.44360902255636,0.9999999999999996,0.9777180111471421,9.58296253488686,0.0,8.65982121425656
395.30827067669173,0.9999999999999996,0.9777194427131117,9.582962719036608,0.0,8.659821380666884
397.17293233082705,0.9999999999999996,0.9777183959727669,9.582962584388975,0.0,8.65982125899006
399.03759398496237,0.9999999999999996,0.9777187229806074,9.582962626453686,0.0,8.659821297002614
400.90225563909775,0.9999999999999996,0.9777189493668325,9.582962655574919,0.0,8.659821323318555
402.76691729323306,0.9999999999999996,0.9777176115430819,9.58296248348372,0.0,8.659821167805163
404.6315789473684,0.9999999999999996,0.9777195701540519,9.582962735429989,0.0,8.659821395481066
406.49624060150376,0.9999999999999996,0.9777181643364724,9.582962554592397,0.0,8.659821232063832
408.3609022556391,0.9999999999999996,0.9777194679514963,9.582962722283153,0.0,8.659821383600683
410.2255639097744,0.9999999999999996,0.977719890432917,9.582962776629124,0.0,8.659821432711425
412.09022556390977,0.9999999999999996,0.9777179658597575,9.58296252906131,0.0,8.659821208992195
413.9548872180451,0.9999999999999996,0.9777195481027388,9.582962732593414,0.0,8.659821392917742
415.8195488721804,0.9999999999999996,0.9777177883235878,9.582962506223911,0.0,8.659821188354757
417.6842105263158,0.9999999999999996,0.9777190509349378,9.58296266864015,0.0,8.659821335125192
419.5488721804511,0.9999999999999996,0.9777195792618549,9.582962736601576,0.0,8.659821396539792
421.4135338345864,0.9999999999999996,0.9777183225500693,9.58296257494423,0.0,8.659821250455142
423.2781954887218,0.9999999999999996,0.9777200116573721,9.582962792222851,0.0,8.659821446802985
425.1428571428571,0.9999999999999996,0.9777185200500212,9.582962600349674,0.0,8.659821273413241
427.0075187969925,0.9999999999999996,0.97771927755825,9.58296269779188,0.0,8.659821361468692
428.8721804511278,0.9999999999999996,0.9777192373216373,9.582962692616032,0.0,8.659821356791442
430.7368421052631,0.9999999999999996,0.9777185925530771,9.582962609676116,0.0,8.659821281841253
432.6015037593985,0.9999999999999996,0.9777193054857771,9.58296270138434,0.0,8.659821364715084
434.4661654135338,0.9999999999999996,0.9777182928078518,9.582962571118331,0.0,8.659821246997799
436.33082706766913,0.9999999999999996,0.9777194657066045,9.582962721994376,0.0,8.659821383339725
438.1954887218045,0.9999999999999996,0.9777173128431682,9.582962445060403,0.0,8.659821133083222
440.0601503759398,0.9999999999999996,0.9777188688290658,9.582962645214927,0.0,8.659821313956556
441.92481203007515,0.9999999999999996,0.9777192348460851,9.582962692297592,0.0,8.659821356503677
443.7894736842105,0.9999999999999996,0.9777177793979404,9.58296250507576,0.0,8.659821187317208
445.65413533834584,0.9999999999999996,0.9777204462428257,9.58296284812583,0.0,8.659821497320744
447.51879699248116,0.9999999999999996,0.9777173249730937,9.582962446620737,0.0,8.659821134493246
449.38345864661653,0.9999999999999996,0.9777191148559188,9.582962676862635,0.0,8.659821342555594
451.24812030075185,0.9999999999999996,0.9777183248008284,9.582962575233758,0.0,8.65982125071678
453.11278195488717,0.9999999999999996,0.9777180904312469,9.582962545085584,0.0,8.659821223472825
454.97744360902254,0.9999999999999996,0.9777203960142098,9.582962841664662,0.0,8.65982149148199
456.84210526315786,0.9999999999999996,0.977717238159538,9.582962435453462,0.0,8.659821124401732
458.7067669172932,0.9999999999999996,0.9777192710942647,9.582962696960383,0.0,8.659821360717295
460.57142857142856,0.9999999999999996,0.9777194384188315,9.582962718484211,0.0,8.659821380167699
462.4360902255639,0.9999999999999996,0.9777182372060175,9.582962563965985,0.0,8.659821240534448
464.30075187969925,0.9999999999999996,0.9777203204042313,9.58296283193856,0.0,8.659821482692818
466.16541353383457,0.9999999999999996,0.9777184748077066,9.58296259452992,0.0,8.659821268154113
468.0300751879699,0.9999999999999996,0.9777190884556605,9.582962673466637,0.0,8.659821339486736
469.89473684210526,0.9999999999999996,0.977719267834618,9.582962696541081,0.0,8.659821360338384
471.7593984962406,0.9999999999999996,0.9777183953079038,9.58296258430345,0.0,8.659821258912775
473.6240601503759,0.9999999999999996,0.9777190244377819,9.582962665231687,0.0,8.659821332045071
475.4887218045113,0.9999999999999996,0.9777178323432804,9.582962511886393,0.0,8.659821193471762
477.3533834586466,0.9999999999999996,0.9777192611653088,9.58296269568317,0.0,8.659821359563118
479.2180451127819,0.9999999999999996,0.9777190486350096,9.582962668344296,0.0,8.659821334857838
481.0827067669173,0.9999999999999996,0.9777193800459314,9.5829627109754,0.0,8.659821373382224
482.9473684210526,0.9999999999999996,0.9777190164981024,9.582962664210358,0.0,8.65982133112213
484.8120300751879,0.9999999999999996,0.9777178747007806,9.582962517335055,0.0,8.659821198395546
486.6766917293233,0.9999999999999996,0.9777197816313375,9.58296276263341,0.0,8.65982142006394
488.5413533834586,0.9999999999999996,0.977718818753873,9.582962638773497,0.0,8.659821308135639
490.40601503759393,0.9999999999999996,0.9777192878377016,9.582962699114178,0.0,8.659821362663612
492.2706766917293,0.9999999999999996,0.9777188086712145,9.582962637476507,0.0,8.659821306963591
494.1353383458646,0.9999999999999996,0.9777179387969824,9.582962525580083,0.0,8.659821205846319
496.0,0.9999999999999996,0.9777196233910278,9.582962742278141,0.0,8.659821401669525
497.8646616541353,0.9999999999999996,0.9777185526990946,9.582962604549492,0.0,8.659821277208485
499.72932330827064,0.9999999999999996,0.977719566598849,9.582962734972668,0.0,8.659821395067798
501.593984962406,0.9999999999999996,0.9777196811634298,9.582962749709703,0.0,8.659821408385191
503.45864661654133,0.9999999999999996,0.977718337690412,9.582962576891813,0.0,8.659821252215112
505.32330827067665,0.9999999999999996,0.9777196635248876,9.582962747440765,0.0,8.659821406334824
507.187969924812,0.9999999999999996,0.9777182548935516,9.582962566241223,0.0,8.659821242590509
509.05263157894734,0.9999999999999996,0.9777190807270018,9.582962672472458,0.0,8.659821338588328
510.91729323308266,0.9999999999999996,0.9777187832164883,9.58296263420214,0.0,8.659821304004648
512.781954887218,0.9999999999999996,0.9777184176731106,9.5829625871804,0.0,8.659821261512585
514.6466165413534,0.9999999999999996,0.9777196997581025,9.582962752101633,0.0,8.659821410546703
516.5112781954887,0.9999999999999996,0.9777171569998473,9.58296242501347,0.0,8.659821114967441
518.375939849624,0.9999999999999996,0.9777195089882106,9.582962727561911,0.0,8.659821388370931
520.2406015037594,0.9999999999999996,0.9777185839727389,9.58296260857238,0.0,8.659821280843842
522.1052631578947,0.9999999999999996,0.9777185660356812,9.582962606265044,0.0,8.659821278758775
523.9699248120301,0.9999999999999996,0.9777191581091205,9.582962682426519,0.0,8.659821347583499
525.8345864661654,0.9999999999999996,0.9777173768086913,9.58296245328862,0.0,8.659821140518801
527.6992481203007,0.9999999999999996,0.9777195950195131,9.582962738628563,0.0,8.659821398371516
529.5639097744361,0.9999999999999996,0.9777168719642808,9.582962388347868,0.0,8.659821081833892
531.4285714285714,0.9999999999999996,0.9777186953708455,9.582962622902102,0.0,8.65982129379316
533.2932330827067,0.9999999999999996,0.9777200783695496,9.582962800804383,0.0,8.659821454557845
535.1578947368421,0.9999999999999996,0.9777176830820392,9.582962492686145,0.0,8.659821176121103
537.0225563909775,0.9999999999999996,0.9777205378324881,9.582962859907479,0.0,8.659821507967449
538.8872180451127,0.9999999999999996,0.977718860146851,9.58296264409809,0.0,8.659821312947306
540.7518796992481,0.9999999999999996,0.9777189048796309,9.5829626498523,0.0,8.659821318147205
542.6165413533835,0.9999999999999996,0.9777197878324396,9.582962763431091,0.0,8.659821420784779
544.4812030075187,0.9999999999999996,0.9777182531553115,9.582962566017626,0.0,8.659821242388452
546.3458646616541,0.9999999999999996,0.9777193451786087,9.582962706490239,0.0,8.659821369329125
548.2105263157895,0.9999999999999996,0.9777186108120487,9.582962612024861,0.0,8.65982128396374
550.0751879699247,0.9999999999999996,0.9777191339586895,9.582962679319921,0.0,8.659821344776166
551.9398496240601,0.9999999999999996,0.9777191735192071,9.582962684408798,0.0,8.659821349374823
553.8045112781955,0.9999999999999996,0.9777183865701679,9.58296258317947,0.0,8.659821257897068
555.6691729323308,0.9999999999999996,0.9777193792161533,9.58296271086866,0.0,8.659821373285766
557.5338345864661,0.9999999999999996,0.9777183827513746,9.582962582688236,0.0,8.659821257453157
559.3984962406015,0.9999999999999996,0.9777202456761303,9.582962822325896,0.0,8.659821474006158
561.2631578947368,0.9999999999999996,0.9777178777225091,9.582962517723761,0.0,8.659821198746808
