t,M,H,B_model,q,B_scaled
55.57894736842105,0.999999352997752,0.9204633543170764,1.0862082602531165,0.0,0.5965872520870845
57.563909774436084,0.9999996404272586,0.920316819797518,1.084259800991312,0.0,0.5955170835021645
59.54887218045113,0.9999998001667841,0.92022594313574,1.083055484201747,0.0,0.5948556265142003
61.53383458646616,0.9999998889423285,0.920169656619992,1.082311117719765,0.0,0.594446791882499
63.5187969924812,0.9999999382795005,0.9201348221152661,1.0818510395636975,0.0,0.594194099306943
65.50375939849624,0.9999999656987227,0.9201132744153347,1.0815666744114056,0.0,0.5940379150548037
67.48872180451127,0.9999999809370045,0.9200999496231123,1.0813909137108555,0.0,0.5939413805344884
69.47368421052632,0.9999999894057066,0.920091711294871,1.0812822791098913,0.0,0.5938817142435547
71.45864661654134,0.9999999941122029,0.9200866183581704,1.0812151337924656,0.0,0.5938448354589981
73.44360902255639,0.9999999967278463,0.9200834701214029,1.081173632225585,0.0,0.5938220412061382
75.42857142857143,0.9999999981814949,0.9200815240966929,1.0811479806267361,0.0,0.5938079523638519
77.41353383458646,0.9999999989893626,0.9200803212272198,1.0811321256535553,0.0,0.5937992442042586
79.3984962406015,0.9999999994383366,0.9200795777248838,1.0811223258440243,0.0,0.5937938617728659
81.38345864661653,0.9999999996878545,0.9200791181644897,1.0811162686605826,0.0,0.5937905349353181
83.36842105263158,0.9999999998265245,0.9200788341104751,1.0811125247565858,0.0,0.5937884786395973
85.35338345864662,0.9999999999035908,0.9200786585372244,1.08111021067063,0.0,0.5937872076548036
87.33834586466165,0.9999999999464204,0.9200785500158121,1.0811087803447417,0.0,0.5937864220649471
89.32330827067669,0.999999999970223,0.9200784829389813,1.081107896265544,0.0,0.5937859364947315
91.30827067669172,0.9999999999834513,0.9200784414789306,1.0811073498186785,0.0,0.5937856363651469
93.29323308270676,0.9999999999908029,0.9200784158525411,1.08110701206099,0.0,0.5937854508556654
95.27819548872179,0.9999999999948888,0.9200784000128995,1.0811068032934223,0.0,0.5937853361925072
97.26315789473684,0.9999999999971594,0.9200783902224275,1.0811066742543434,0.0,0.5937852653192941
99.24812030075188,0.9999999999984214,0.9200783841709386,1.0811065944953124,0.0,0.5937852215125741
101.23308270676691,0.9999999999991227,0.9200783804305115,1.0811065451962307,0.0,0.5937851944356269
103.21804511278195,0.9999999999995125,0.9200783781185509,1.08110651472443,0.0,0.5937851776993448
105.20300751879698,0.999999999999729,0.9200783766895254,1.0811064958897745,0.0,0.5937851673546294
107.18796992481202,0.9999999999998493,0.9200783758062426,1.0811064842480447,0.0,0.5937851609605447
109.17293233082707,0.9999999999999163,0.9200783752602839,1.0811064770522696,0.0,0.5937851570083489
111.1578947368421,0.9999999999999535,0.9200783749228257,1.0811064726045456,0.0,0.5937851545654882
113.14285714285714,0.9999999999999741,0.9200783747142421,1.0811064698553967,0.0,0.5937851530555502
115.12781954887217,0.9999999999999857,0.9200783745853159,1.0811064681561404,0.0,0.5937851521222535
117.11278195488721,0.999999999999992,0.9200783745056264,1.0811064671058253,0.0,0.59378515154538
119.09774436090225,0.9999999999999956,0.92007837445637,1.0811064664566223,0.0,0.5937851511888129
121.08270676691728,0.9999999999999976,0.9200783744259244,1.081106466055348,0.0,0.5937851509684177
123.06766917293233,0.9999999999999987,0.9200783744071059,1.0811064658073186,0.0,0.5937851508321904
125.05263157894736,0.9999999999999992,0.9200783743954742,1.0811064656540108,0.0,0.5937851507479879
127.0375939849624,0.9999999999999997,0.9200783743882845,1.0811064655592508,0.0,0.5937851506959421
129.02255639097743,0.9999999999999997,0.9200783743838405,1.0811064655006792,0.0,0.5937851506637722
131.00751879699249,0.9999999999999997,0.9200783743810937,1.081106465464476,0.0,0.593785150643888
132.99248120300751,0.9999999999999997,0.920078374379396,1.0811064654420985,0.0,0.5937851506315975
134.97744360902254,0.9999999999999997,0.9200783743783465,1.0811064654282667,0.0,0.5937851506240005
136.96240601503757,0.9999999999999997,0.9200783743776978,1.0811064654197173,0.0,0.5937851506193049
138.94736842105263,0.9999999999999997,0.9200783743772968,1.081106465414433,0.0,0.5937851506164025
140.93233082706766,0.9999999999999997,0.9200783743770491,1.0811064654111668,0.0,0.5937851506146087
142.9172932330827,0.9999999999999997,0.9200783743768959,1.081106465409148,0.0,0.5937851506134998
144.90225563909775,0.9999999999999997,0.9200783743768012,1.0811064654079001,0.0,0.5937851506128144
146.88721804511277,0.9999999999999997,0.9200783743767427,1.0811064654071287,0.0,0.5937851506123908
148.8721804511278,0.9999999999999997,0.9200783743767065,1.0811064654066518,0.0,0.5937851506121288
150.85714285714286,0.9999999999999997,0.9200783743766842,1.0811064654063571,0.0,0.5937851506119669
152.8421052631579,0.9999999999999997,0.9200783743766703,1.081106465406175,0.0,0.593785150611867
154.82706766917292,0.9999999999999997,0.9200783743766618,1.0811064654060625,0.0,0.5937851506118051
156.81203007518795,0.9999999999999997,0.9200783743766565,1.081106465405993,0.0,0.593785150611767
158.796992481203,0.9999999999999997,0.9200783743766533,1.08110646540595,0.0,0.5937851506117433
160.78195488721803,0.9999999999999997,0.9200783743766513,1.0811064654059233,0.0,0.5937851506117287
162.76691729323306,0.9999999999999997,0.92007837437665,1.0811064654059066,0.0,0.5937851506117195
164.75187969924812,0.9999999999999997,0.9200783743766493,1.0811064654058966,0.0,0.593785150611714
166.73684210526315,0.9999999999999997,0.9200783743766487,1.0811064654058904,0.0,0.5937851506117106
168.72180451127818,0.9999999999999997,0.9308525578163084,1.410408615804225,0.0,0.7746505262503844
170.70676691729324,0.9999999999999997,0.9551408741539992,2.0681692983163695,0.0,1.135917929997989
172.69172932330827,0.9999999999999997,0.9629454837907798,2.4741270172495926,0.0,1.3588854849910579
174.6766917293233,0.9999999999999997,0.9664664991645622,2.725092656204261,0.0,1.4967254429355459
176.66165413533832,0.9999999999999997,0.9683108797418484,2.880305673125026,0.0,1.5819743870296805
178.64661654135338,0.9999999999999997,0.9693489277431172,2.976313722356267,0.0,1.6347056912970228
180.6315789473684,0.9999999999999997,0.9699561560243026,3.035704259423125,0.0,1.6673252529457592
182.61654135338344,0.9999999999999997,0.970319368314212,3.072444551681668,0.0,1.687504431102895
184.6015037593985,0.9999999999999997,0.9705395083934215,3.0951733644319264,0.0,1.6999879671226992
186.58646616541353,0.9999999999999997,0.9706739995128703,3.1092343578794375,0.0,1.7077108042152016
188.57142857142856,0.9999999999999997,0.9707565642728297,3.117933137066262,0.0,1.7124885074987053
190.55639097744358,0.9999999999999997,0.9708074021956615,3.1233146259730753,0.0,1.7154442276828847
192.54135338345864,0.9999999999999997,0.9708387621616854,3.126643885991991,0.0,1.717272785022069
194.52631578947367,0.9999999999999997,0.9708581287245135,3.1287035371451632,0.0,1.7184040244599303
196.5112781954887,0.9999999999999997,0.9708700969641948,3.129977744317458,0.0,1.7191038679276387
198.49624060150376,0.9999999999999997,0.970877496294655,3.130766035520174,0.0,1.7195368277012673
200.4812030075188,0.9999999999999997,0.9708820720962591,3.1312537138663714,0.0,1.7198046793602046
202.46616541353382,0.9999999999999997,0.9708849022521386,3.1315554173755173,0.0,1.719970386503165
204.45112781954887,0.9999999999999997,0.9708866528839472,3.131742067080958,0.0,1.7200729016827547
206.4360902255639,0.9999999999999997,0.9708877358229979,3.1318575384437652,0.0,1.7201363229856048
208.42105263157893,0.9999999999999997,0.9708884057506804,3.131928975129105,0.0,1.7201755587540708
210.40601503759396,0.9999999999999997,0.9708888201895806,3.1319731696379063,0.0,1.720199832073956
212.39097744360902,0.9999999999999997,0.970889076577876,3.1320005106970896,0.0,1.7202148488326792
214.37593984962405,0.9999999999999997,0.9708892351909049,3.132017425321667,0.0,1.7202241389934763
216.36090225563908,0.9999999999999997,0.9708893333162801,3.132027889602675,0.0,1.7202298863780985
218.34586466165413,0.9999999999999997,0.9708893940213656,3.1320343633601557,0.0,1.7202334420140915
220.33082706766916,0.9999999999999997,0.9708894315764797,3.1320383683688062,0.0,1.7202356417185063
222.3157894736842,0.9999999999999997,0.9708894548099112,3.1320408460789086,0.0,1.720237002571959
224.30075187969925,0.9999999999999997,0.970889469183262,3.1320423789213794,0.0,1.7202378444678559
226.28571428571428,0.9999999999999997,0.9708894780753363,3.132043327218778,0.0,1.7202383653091717
228.2706766917293,0.9999999999999997,0.9708894835764231,3.1320439138856884,0.0,1.720238687529148
230.25563909774434,0.9999999999999997,0.970889486979677,3.132044276828858,0.0,1.720238886871462
232.2406015037594,0.9999999999999997,0.9708894890851055,3.132044501364694,0.0,1.7202390101951581
234.22556390977442,0.9999999999999997,0.9708894903876328,3.1320446402744335,0.0,1.7202390864897168
236.21052631578945,0.9999999999999997,0.9708894911934441,3.132044726211344,0.0,1.7202391336895653
238.1954887218045,0.9999999999999997,0.9708894916919614,3.1320447793764603,0.0,1.720239162889887
240.18045112781954,0.9999999999999997,0.9708894920003702,3.132044812267212,0.0,1.7202391809547497
242.16541353383457,0.9999999999999997,0.9708894921911682,3.132044832615171,0.0,1.7202391921306295
244.15037593984962,0.9999999999999997,0.970889492309206,3.132044845203494,0.0,1.7202391990446195
246.13533834586465,0.9999999999999997,0.9708894923822302,3.1320448529912963,0.0,1.7202392033219793
248.12030075187968,0.9999999999999997,0.9708894924274071,3.132044857809242,0.0,1.72023920596818
250.1052631578947,0.9999999999999997,0.9708894924553559,3.1320448607898785,0.0,1.72023920760526
252.09022556390977,0.9999999999999997,0.9708894924726464,3.1320448626338577,0.0,1.720239208618044
254.0751879699248,0.9999999999999997,0.9708894924833433,3.1320448637746408,0.0,1.7202392092446057
256.0601503759398,0.9999999999999997,0.9708894924899608,3.1320448644803895,0.0,1.72023920963223
258.04511278195486,0.9999999999999997,0.9708894924940549,3.132044864917003,0.0,1.720239209872035
260.0300751879699,0.9999999999999997,0.9708894924965877,3.1320448651871153,0.0,1.720239210020391
262.01503759398497,0.9999999999999997,0.9708894924981546,3.1320448653542208,0.0,1.7202392101121717
264.0,0.9999999999999997,0.9708894924991239,3.1320448654576007,0.0,1.720239210168952
265.98496240601503,0.9999999999999997,0.9708894924997234,3.132044865521557,0.0,1.7202392102040793
267.96992481203006,0.9999999999999997,0.9708894925000946,3.132044865561125,0.0,1.7202392102258115
269.9548872180451,0.9999999999999997,0.9708894925003242,3.132044865585603,0.0,1.7202392102392556
271.9398496240601,0.9999999999999997,0.9708894925004662,3.132044865600746,0.0,1.7202392102475728
273.92481203007515,0.9999999999999997,0.9708894925005542,3.1320448656101147,0.0,1.7202392102527186
275.90977443609023,0.9999999999999997,0.9708894925006084,3.132044865615911,0.0,1.720239210255902
277.89473684210526,0.9999999999999997,0.9708894925006423,3.132044865619497,0.0,1.7202392102578716
279.8796992481203,0.9999999999999997,0.9708894925006629,3.132044865621715,0.0,1.7202392102590898
281.8646616541353,0.9999999999999997,0.9708894925006758,3.1320448656230875,0.0,1.7202392102598436
283.84962406015035,0.9999999999999997,0.9708894925006836,3.132044865623936,0.0,1.7202392102603097
285.8345864661654,0.9999999999999997,0.9708894925006887,3.1320448656244615,0.0,1.7202392102605983
287.81954887218046,0.9999999999999997,0.9708894925006918,3.132044865624786,0.0,1.7202392102607766
289.8045112781955,0.9999999999999997,0.9708894925006933,3.1320448656249873,0.0,1.7202392102608872
291.7894736842105,0.9999999999999997,0.9708894925006949,3.1320448656251116,0.0,1.7202392102609554
293.77443609022555,0.9999999999999997,0.9708894925006956,3.1320448656251885,0.0,1.7202392102609976
295.7593984962406,0.9999999999999997,0.9708894925006959,3.1320448656252355,0.0,1.7202392102610236
297.7443609022556,0.9999999999999997,0.9708894925006963,3.132044865625265,0.0,1.7202392102610395
299.72932330827064,0.9999999999999997,0.9708894925006962,3.1320448656252835,0.0,1.7202392102610498
301.7142857142857,0.9999999999999997,0.9708894925006962,3.132044865625295,0.0,1.7202392102610562
303.69924812030075,0.9999999999999997,0.9708894925006964,3.132044865625302,0.0,1.72023921026106
305.6842105263158,0.9999999999999997,0.9708894925006963,3.132044865625306,0.0,1.7202392102610622
307.6691729323308,0.9999999999999997,0.9708894925006963,3.1320448656253093,0.0,1.720239210261064
309.65413533834584,0.9999999999999997,0.9708894925006962,3.1320448656253106,0.0,1.7202392102610646
311.63909774436087,0.9999999999999997,0.9708894925006967,3.1320448656253115,0.0,1.720239210261065
313.6240601503759,0.9999999999999997,0.9708894925006966,3.132044865625312,0.0,1.7202392102610655
315.609022556391,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
317.593984962406,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
319.57894736842104,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
321.56390977443607,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
323.5488721804511,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
325.5338345864661,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
327.51879699248116,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
329.50375939849624,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
331.4887218045113,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
333.4736842105263,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
335.45864661654133,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
337.44360902255636,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
339.4285714285714,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
341.4135338345865,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
343.3984962406015,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
345.38345864661653,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
347.36842105263156,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
349.3533834586466,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
351.3383458646616,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
353.32330827067665,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
355.30827067669173,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
357.29323308270676,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
359.2781954887218,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
361.2631578947368,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
363.24812030075185,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
365.2330827067669,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
367.2180451127819,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
369.203007518797,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
371.187969924812,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
373.17293233082705,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
375.1578947368421,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
377.1428571428571,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
379.12781954887214,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
381.11278195488717,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
383.09774436090225,0.9999999999999997,0.9708894925006964,3.132044865625312,0.0,1.7202392102610655
385.0827067669173,0.9999999999999997,0.9667333743680413,2.660089316756343,0.0,1.4610231148675559
387.0676691729323,0.9999999999999997,0.9574657821220706,2.0586674620630547,0.0,1.1306991569619362
389.05263157894734,0.9999999999999997,0.948463468903342,1.6862497329008854,0.0,0.9261530512109114
391.03759398496237,0.9999999999999997,0.9405633628239345,1.4556297243417997,0.0,0.79948769409928
393.0225563909774,0.9999999999999997,0.9342320957131988,1.3128372385290605,0.0,0.7210605822396676
395.0075187969925,0.9999999999999997,0.9295261475883448,1.2244486234150205,0.0,0.672514163531362
396.9924812030075,0.9999999999999997,0.9262259411323027,1.1697539108161277,0.0,0.642473728849469
398.97744360902254,0.9999999999999997,0.9240075738772058,1.135919428939161,0.0,0.6238905332438067
400.9624060150376,0.9999999999999997,0.9225596302334532,1.114994523760546,0.0,0.612397772474538
402.9473684210526,0.9999999999999997,0.9216329666719737,1.1020559674360155,0.0,0.6052914209155589
404.93233082706763,0.9999999999999997,0.9210474717845695,1.0940566769482905,0.0,0.6008979036635301
406.91729323308266,0.9999999999999997,0.9206805599447144,1.0891115276389056,0.0,0.5981818379277026
408.90225563909775,0.9999999999999997,0.9204518159543953,1.0860546156293975,0.0,0.5965028645647129
410.8872180451128,0.9999999999999997,0.9203096724046919,1.0841650110393395,0.0,0.5954650212236475
412.8721804511278,0.9999999999999997,0.9202215218206641,1.082996994057544,0.0,0.5948235014828585
414.85714285714283,0.9999999999999997,0.920166923824101,1.0822750205384475,0.0,0.5944269659255456
416.84210526315786,0.9999999999999997,0.920133133740018,1.0818287588779907,0.0,0.5941818618994892
418.8270676691729,0.9999999999999997,0.9201122315450121,1.0815529199701674,0.0,0.5940303605879463
420.8120300751879,0.9999999999999997,0.9200993055321827,1.0813824216875405,0.0,0.5939367163894625
422.796992481203,0.9999999999999997,0.9200913135061171,1.0812770355259114,0.0,0.5938788342660475
424.78195488721803,0.9999999999999997,0.9200863726808677,1.0812118956983652,0.0,0.5938430569734792
426.76691729323306,0.9999999999999997,0.9200833183831899,1.0811716324068703,0.0,0.5938209428289714
428.7518796992481,0.9999999999999997,0.9200814303734529,1.0811467454536396,0.0,0.5938072739593963
430.7368421052631,0.9999999999999997,0.9200802633345007,1.081131362701037,0.0,0.5937988251614627
432.72180451127815,0.9999999999999997,0.9200795419626138,1.0811218545450663,0.0,0.5937936029173954
434.70676691729324,0.9999999999999997,0.9200790960717371,1.081115977507208,0.0,0.5937903750227137
436.69172932330827,0.9999999999999997,0.920078820461601,1.0811123448815334,0.0,0.5937883798453171
438.6766917293233,0.9999999999999997,0.9200786501045671,1.0811100995380427,0.0,0.5937871466165228
440.6616541353383,0.9999999999999997,0.9200785448056527,1.0811087116804143,0.0,0.593786384351864
442.64661654135335,0.9999999999999997,0.9200784797197302,1.0811078538389434,0.0,0.5937859131924146
444.6315789473684,0.9999999999999997,0.9200784394897492,1.0811073236030122,0.0,0.5937856219664971
446.6165413533834,0.9999999999999997,0.920078414623382,1.08110699586164,0.0,0.5937854419583607
448.6015037593985,0.9999999999999997,0.9200783992533526,1.0811067932831269,0.0,0.5937853306944688
450.5864661654135,0.9999999999999997,0.9200783897530603,1.0811066680683772,0.0,0.5937852619217241
452.57142857142856,0.9999999999999997,0.9200783838808829,1.0811065906725406,0.0,0.5937852194129611
454.5563909774436,0.9999999999999997,0.9200783802512614,1.081106542833803,0.0,0.5937851931380909
456.5413533834586,0.9999999999999997,0.9200783780077748,1.08110651326445,0.0,0.5937851768974678
458.52631578947364,0.9999999999999997,0.920078376621065,1.0811064949874913,0.0,0.5937851668590608
460.51127819548867,0.9999999999999997,0.9200783757639328,1.0811064836904156,0.0,0.5937851606542734
462.49624060150376,0.9999999999999997,0.9200783752341354,1.0811064767076393,0.0,0.5937851568190647
464.4812030075188,0.9999999999999997,0.9200783749066651,1.0811064723915516,0.0,0.5937851544485038
466.4661654135338,0.9999999999999997,0.9200783747042541,1.0811064697237571,0.0,0.5937851529832486
468.45112781954884,0.9999999999999997,0.9200783745791429,1.0811064680747806,0.0,0.5937851520775675
470.4360902255639,0.9999999999999997,0.9200783745018111,1.0811064670555404,0.0,0.5937851515177617
472.4210526315789,0.9999999999999997,0.9200783744540119,1.081106466425543,0.0,0.5937851511717429
474.40601503759393,0.9999999999999997,0.9200783744244669,1.0811064660361387,0.0,0.5937851509578671
476.390977443609,0.9999999999999997,0.9200783744062051,1.081106465795446,0.0,0.5937851508256694
478.37593984962405,0.9999999999999997,0.9200783743949174,1.0811064656466727,0.0,0.5937851507439574
480.3609022556391,0.9999999999999997,0.9200783743879405,1.0811064655547151,0.0,0.5937851506934508
482.3458646616541,0.9999999999999997,0.9200783743836279,1.081106465497876,0.0,0.5937851506622326
484.33082706766913,0.9999999999999997,0.9200783743809624,1.0811064654627431,0.0,0.5937851506429364
486.31578947368416,0.9999999999999997,0.9200783743793147,1.0811064654410274,0.0,0.5937851506310092
488.30075187969925,0.9999999999999997,0.9200783743782963,1.0811064654276048,0.0,0.593785150623637
490.2857142857143,0.9999999999999997,0.9200783743776668,1.0811064654193083,0.0,0.5937851506190802
492.2706766917293,0.9999999999999997,0.9200783743772778,1.0811064654141804,0.0,0.5937851506162638
494.25563909774434,0.9999999999999997,0.9200783743770372,1.0811064654110105,0.0,0.5937851506145227
496.24060150375936,0.9999999999999997,0.9200783743768887,1.0811064654090514,0.0,0.5937851506134467
498.2255639097744,0.9999999999999997,0.9200783743767967,1.0811064654078402,0.0,0.5937851506127815
500.2105263157894,0.9999999999999997,0.9200783743767399,1.0811064654070917,0.0,0.5937851506123704
502.1954887218045,0.9999999999999997,0.9200783743767048,1.081106465406629,0.0,0.5937851506121162
504.18045112781954,0.9999999999999997,0.920078374376683,1.081106465406343,0.0,0.5937851506119591
506.16541353383457,0.9999999999999997,0.9200783743766696,1.0811064654061662,0.0,0.5937851506118621
508.1503759398496,0.9999999999999997,0.9200783743766614,1.081106465406057,0.0,0.593785150611802
510.1353383458646,0.9999999999999997,0.9200783743766563,1.0811064654059894,0.0,0.593785150611765
512.1203007518797,0.9999999999999997,0.9200783743766531,1.0811064654059475,0.0,0.593785150611742
514.1052631578947,0.9999999999999997,0.9200783743766512,1.081106465405922,0.0,0.5937851506117279
516.0902255639097,0.9999999999999997,0.92007837437665,1.081106465405906,0.0,0.5937851506117191
518.0751879699247,0.9999999999999997,0.9200783743766492,1.081106465405896,0.0,0.5937851506117137
520.0601503759398,0.9999999999999997,0.9200783743766487,1.0811064654058897,0.0,0.5937851506117102
522.0451127819549,0.9999999999999997,0.9200783743766484,1.081106465405886,0.0,0.5937851506117081
524.0300751879699,0.9999999999999997,0.9200783743766483,1.0811064654058837,0.0,0.5937851506117069
526.015037593985,0.9999999999999997,0.9200783743766482,1.0811064654058822,0.0,0.5937851506117061
528.0,0.9999999999999997,0.9200783743766481,1.0811064654058815,0.0,0.5937851506117057
529.984962406015,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
531.9699248120301,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
533.9548872180451,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
535.9398496240601,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
537.9248120300751,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
539.9097744360902,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
541.8947368421052,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
543.8796992481202,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
545.8646616541353,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
547.8496240601503,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
549.8345864661654,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
551.8195488721805,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
553.8045112781955,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
555.7894736842105,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
557.7744360902255,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
559.7593984962406,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
561.7443609022556,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
563.7293233082706,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
565.7142857142857,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
567.6992481203007,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
569.6842105263157,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
571.6691729323308,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
573.6541353383458,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
575.6390977443609,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
577.624060150376,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
579.609022556391,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
581.593984962406,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
583.578947368421,0.9999999999999997,0.9200783743766481,1.0811064654058808,0.0,0.5937851506117053
