t,M,H,B_model,q,B_scaled
361.8646616541353,0.9999999999999996,0.8050476930393227,4.090946539800251,0.42904536105825947,3342.040194804521
363.7894736842105,0.9999999999999996,0.8024424819635569,3.874666262196591,0.2651669543925468,3165.3531190721146
365.71428571428567,0.9999999999999996,0.7914059805528858,3.70482012800429,0.41676335366818396,3026.59975187936
367.63909774436087,0.9999999999999996,0.8045400906818048,4.088014917808091,0.43930936509732865,3339.6452481977994
369.56390977443607,0.9999999999999996,0.8030024213432607,3.8928427336208378,0.2715105144843819,3180.2021271216095
371.4887218045113,0.9999999999999996,0.791386141931515,3.6916306681676616,0.4028045550034397,3015.824811534155
373.4135338345865,0.9999999999999996,0.8039625553436928,4.083213523460841,0.44990916195988545,3335.722817840056
375.3383458646616,0.9999999999999996,0.8035382569472012,3.9108001438854805,0.27806160487583403,3194.8721762936434
377.2631578947368,0.9999999999999996,0.7914616097512084,3.680306095627091,0.38833834668205147,3006.573364160947
379.187969924812,0.9999999999999996,0.8033041174903153,4.076052028868344,0.4607691893113044,3329.8723373827465
381.11278195488717,0.9999999999999996,0.8040348678134042,3.928170462761275,0.28477353082027784,3209.0626095624953
383.03759398496237,0.9999999999999996,0.7916334553474946,3.6712139973437963,0.37357883882954623,2999.145704663992
384.9624060150376,0.9999999999999996,0.8022037539181731,4.050624957747343,0.4740592563103285,3309.1000557369716
386.8872180451128,0.9999999999999996,0.8033401437062567,3.9113229868836137,0.29298731747493234,3195.2993053940445
388.812030075188,0.9999999999999996,0.7914297658429481,3.677560021680063,0.39709171938483667,3004.329998372715
390.7368421052631,0.9999999999999996,0.8029838179989356,4.068939386412532,0.47304016424842515,3324.0617659789564
392.6616541353383,0.9999999999999996,0.803691241251996,3.91766500024227,0.2923574786257493,3200.480322392045
394.5864661654135,0.9999999999999996,0.7913405229381046,3.6707527118891305,0.3915011077978048,2998.768864117245
396.51127819548867,0.9999999999999996,0.8026787467443087,4.066719799038373,0.4798914208526649,3322.2485058573316
398.4360902255639,0.9999999999999996,0.8040560207895661,3.9296532441615097,0.2965918227379382,3210.27394659452
400.3609022556391,0.9999999999999996,0.7914568401044705,3.6645401580761647,0.38142567642481806,2993.693607241282
402.2857142857143,0.9999999999999996,0.8021499157874811,4.0596334057434795,0.4882929159866932,3316.4593783296755
404.2105263157895,0.9999999999999996,0.8044046588253961,3.94236936558378,0.30178428077890956,3220.662199900152
406.1353383458646,0.9999999999999996,0.7916595270034912,3.6596521490719107,0.3704152664819607,2989.70041827979
408.0601503759398,0.9999999999999996,0.8015555542716319,4.050473263895491,0.4970098882784716,3308.9761316169024
409.98496240601503,0.9999999999999996,0.8047251673720479,3.954731725598523,0.3071717101849437,3230.76145288964
411.9097744360902,0.9999999999999996,0.7919151566848417,3.6560731913468687,0.3591227061022788,2986.7766400157066
413.8345864661654,0.9999999999999996,0.8009266636240816,4.039844107325178,0.5059881586678258,3300.2927943624904
415.7593984962406,0.9999999999999996,0.8050281165650595,3.966908088209248,0.31272063614003315,3240.708757963332
417.6842105263158,0.9999999999999996,0.7922266296384944,3.6538943735077876,0.34748668718714304,2984.996685981958
419.609022556391,0.9999999999999996,0.8002642488618776,4.027510818938506,0.5151543611574889,3290.2172910232593
421.5338345864661,0.9999999999999996,0.8053041714023392,3.9786493824290066,0.31838571343581046,3250.3006401450475
423.45864661654133,0.9999999999999996,0.7925888840370378,3.653294002385759,0.33570717609226464,2984.5062213909155
425.38345864661653,0.9999999999999996,0.7995870675653719,4.013698516527385,0.5244011493409421,3278.9335283557043
427.3082706766917,0.9999999999999996,0.8055517589920064,3.9898508872019804,0.3241005920778315,3259.4515490678027
429.2330827067669,0.9999999999999996,0.7929937402020488,3.6542298897044576,0.3238207980716416,2985.270781134356
431.1578947368421,0.9999999999999996,0.7989035118734674,3.998452427033637,0.5338489754264233,3266.478453862313
433.0827067669173,0.9999999999999996,0.805779570265556,4.00075613137463,0.32993972202004707,3268.3604321354687
435.0075187969925,0.9999999999999996,0.7934449727925033,3.656749754584637,0.31157550388499505,2987.3293486646585
436.93233082706763,0.9999999999999996,0.798205329159859,3.9812797430173754,0.5435189464897829,3252.449475561896
438.85714285714283,0.9999999999999996,0.8059777449347549,4.011176543058377,0.33591614167168077,3276.8732382439525
440.78195488721803,0.9999999999999996,0.7939381773597891,3.661018159437469,0.2991044138925578,2990.816360887155
442.7067669172932,0.9999999999999996,0.7975125516222245,3.9623414559293932,0.5532260327636088,3236.9781131148393
444.6315789473684,0.9999999999999996,0.8061393700739927,4.020830047798201,0.3419155064445117,3284.7595307064307
446.5563909774436,0.9999999999999996,0.7944561760643407,3.666989876868643,0.2867115877441637,2995.6948699297036
448.4812030075188,0.9999999999999996,0.796854586803507,3.9422133901873573,0.559159628363301,3220.534778033556
450.406015037594,0.9999999999999996,0.8062819124102948,4.030140331441908,0.3480009743585095,3292.365433609239
452.33082706766913,0.9999999999999996,0.7950050637422654,3.6747523793633654,0.27401295080954324,3002.036335186519
454.25563909774434,0.9999999999999996,0.7962169624304123,3.9216795668736366,0.5513113700585374,3203.7599651143873
456.18045112781954,0.9999999999999996,0.806390234210928,4.038794508849782,0.3541815778972388,3299.435339917889
458.1052631578947,0.9999999999999996,0.7955718052597309,3.6843271759851683,0.261125928337909,3009.858328179052
460.0300751879699,0.9999999999999996,0.7956089829758182,3.9016390592395043,0.5433466827454495,3187.3881593755555
461.9548872180451,0.9999999999999996,0.8064697065120281,4.046916373738418,0.3604787547593946,3306.070381136472
463.8796992481203,0.9999999999999996,0.7961542827426554,3.6958551402873776,0.24792023344821162,3019.275933539433
465.8045112781955,0.9999999999999996,0.795026048216086,3.8819146492901404,0.5351850444934093,3171.2745851138893
467.72932330827064,0.9999999999999996,0.8065181745202734,4.054509249685089,0.3669470681044451,3312.2732724138477
469.65413533834584,0.9999999999999996,0.7967467483627244,3.709563433684709,0.2344276200148973,3030.4747275325444
471.57894736842104,0.9999999999999996,0.7944760490319746,3.8626776222740307,0.5268460753145119,3155.559171360397
473.5037593984962,0.9999999999999996,0.8065334186236974,4.061454588084822,0.37354092676002126,3317.947167164758
475.4285714285714,0.9999999999999996,0.7973341763656747,3.7250620290801066,0.2308630255453658,3043.1360831064944
477.3533834586466,0.9999999999999996,0.7939594169939839,3.843934270591193,0.5183322676404809,3140.2470586011677
479.2781954887218,0.9999999999999996,0.8065099973104487,4.067607865608416,0.38022671479151693,3322.9739991249335
481.203007518797,0.9999999999999996,0.7979058062211186,3.740583048093966,0.2349951086937448,3055.8157573344483
483.12781954887214,0.9999999999999996,0.7934840660593449,3.8259374938496036,0.5097313066470822,3125.544849549506
485.05263157894734,0.9999999999999996,0.8064520904352246,4.072991103566844,0.3869742266006865,3327.371758289037
486.97744360902254,0.9999999999999996,0.7984603399564035,3.755870374497547,0.23916533352126415,3068.3045197308297
488.9022556390977,0.9999999999999996,0.7930511103432674,3.8087167304922085,0.5010521790299752,3111.4765935198293
490.8270676691729,0.9999999999999996,0.8063652167348412,4.077817255314433,0.3938798035094222,3331.3144138504704
492.7518796992481,0.9999999999999996,0.7990091104199079,3.771202987941365,0.24343325607260669,3080.8302787262387
494.6766917293233,0.9999999999999996,0.7926539423989409,3.7919678568088133,0.492121746726521,3097.7938410020356
496.6015037593985,0.9999999999999996,0.8062399864693317,4.081899429536883,0.40098789392710144,3334.6492876262323
498.52631578947364,0.9999999999999996,0.7995506318610062,3.7865817199469003,0.24782633315912347,3093.393713620241
500.45112781954884,0.9999999999999996,0.7922947244375202,3.77573230236065,0.48291920616906064,3084.530437282918
502.37593984962405,0.9999999999999996,0.8060681879614144,4.0849435732961545,0.40820545275639425,3337.1361572793235
504.3007518796992,0.9999999999999996,0.800072368418375,3.8016960023489443,0.2522870692664504,3105.7411101974953
506.2255639097744,0.9999999999999996,0.7919858686508211,3.760454813564068,0.4736472893704058,3072.049711578703
508.1503759398496,0.9999999999999996,0.8058616371662208,4.0871855693591055,0.41552324510621474,3338.9677238583727
510.0751879699248,0.9999999999999996,0.800579547073663,3.8166345110559705,0.2568097548851946,3117.94491097162
512.0,0.9999999999999996,0.7917231562222137,3.7459860054515954,0.46421696476919666,3060.2296259793548
513.9248120300751,0.9999999999999996,0.8056153497114454,4.0885008207731115,0.4229648103173896,3340.042199667117
515.8496240601503,0.9999999999999996,0.8010709157778255,3.8313855979410825,0.26140893318505437,3129.9956001721457
517.7744360902255,0.9999999999999996,0.7915058440647494,3.732296407442294,0.45459114562969166,3049.046104915783
